frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
8301.160649398273,-14.957016474678682,0.0,-14.957016474678682,0.0
8401.170617061705,-22.234269366893532,0.0,-22.234269366893532,0.0
8501.18058472514,-18.715946066543594,0.0,-18.715946066543594,0.0
8601.190552388573,-23.527095422622686,0.0,-23.527095422622686,0.0
8701.200520052005,-23.70786279493612,0.0,-23.70786279493612,0.0
8801.210487715438,-20.126046012188922,0.0,-20.126046012188922,0.0
8901.22045537887,-17.37857804248516,0.0,-17.37857804248516,0.0
9001.230423042303,-21.57976434144577,0.0,-21.57976434144577,0.0
9101.240390705738,-19.741641738732447,0.0,-19.741641738732447,0.0
9201.25035836917,-19.53746975931375,0.0,-19.53746975931375,0.0
9301.260326032603,-30.44046016797126,0.0,-30.44046016797126,0.0
9401.270293696036,-19.1251199752827,0.0,-19.1251199752827,0.0
9501.280261359469,-20.02515469588688,0.0,-20.02515469588688,0.0
9601.290229022901,-17.85717320595648,0.0,-17.85717320595648,0.0
9701.300196686336,-22.74510481862592,0.0,-22.74510481862592,0.0
9801.310164349768,-12.50698837562064,0.0,-12.50698837562064,0.0
9901.320132013201,-18.82693164144905,0.0,-18.82693164144905,0.0
10001.330099676634,-23.27140603445958,0.0,-23.27140603445958,0.0
10101.340067340067,-40.167861362004054,0.0,-40.167861362004054,0.0
10201.350035003501,-22.90207145836059,0.0,-22.90207145836059,0.0
10301.360002666934,-12.165446828494982,0.0,-12.165446828494982,0.0
10401.369970330366,-24.219284809336248,0.0,-24.219284809336248,0.0
10501.3799379938,-13.31951933212589,0.0,-13.31951933212589,0.0
10601.389905657232,-23.984144263994533,0.0,-23.984144263994533,0.0
10701.399873320664,-15.743989005326528,0.0,-15.743989005326528,0.0
10801.409840984099,-21.22767239242562,0.0,-21.22767239242562,0.0
10901.419808647532,-11.581407772316984,0.0,-11.581407772316984,0.0
11001.429776310964,-14.755476388393365,0.0,-14.755476388393365,0.0
11101.439743974397,-28.570791194634452,0.0,-28.570791194634452,0.0
11201.44971163783,-18.97084904538251,0.0,-18.97084904538251,0.0
11301.459679301262,-18.663344494972193,0.0,-18.663344494972193,0.0
11401.469646964697,-23.555868936532136,0.0,-23.555868936532136,0.0
11501.47961462813,-21.02544494759929,0.0,-21.02544494759929,0.0
11601.489582291562,-22.692456543104303,0.0,-22.692456543104303,0.0
11701.499549954995,-18.170556131491267,0.0,-18.170556131491267,0.0
11801.509517618428,-22.412860420451345,0.0,-22.412860420451345,0.0
11901.51948528186,-22.99884396045288,0.0,-22.99884396045288,0.0
12001.529452945295,-33.161890674654956,0.0,-33.161890674654956,0.0
12101.539420608728,-27.484942575366876,0.0,-27.484942575366876,0.0
12201.54938827216,-29.083124252507357,0.0,-29.083124252507357,0.0
12301.559355935593,-25.69845834520303,0.0,-25.69845834520303,0.0
12401.569323599026,-22.569038248432896,0.0,-22.569038248432896,0.0
12501.579291262458,-23.726321439926636,0.0,-23.726321439926636,0.0
12601.589258925893,-30.2270093846219,0.0,-30.2270093846219,0.0
12701.599226589326,-25.879937626118682,0.0,-25.879937626118682,0.0
12801.609194252758,-33.83528355978796,0.0,-33.83528355978796,0.0
12901.619161916191,-24.830966734326797,0.0,-24.830966734326797,0.0
13001.629129579624,-31.595119529631308,0.0,-31.595119529631308,0.0
13101.639097243058,-41.11770854618946,0.0,-41.11770854618946,0.0
13201.64906490649,-36.821180973291156,0.0,-36.821180973291156,0.0
13301.659032569924,-33.45998659048401,0.0,-33.45998659048401,0.0
13401.669000233356,-26.33418140552274,0.0,-26.33418140552274,0.0
13501.678967896789,-30.167735764312493,0.0,-30.167735764312493,0.0
13601.688935560222,-31.801720383867497,0.0,-31.801720383867497,0.0
13701.698903223656,-31.26172819191853,0.0,-31.26172819191853,0.0
13801.708870887089,-34.64827701515172,0.0,-34.64827701515172,0.0
13901.718838550521,-33.85868743573972,0.0,-33.85868743573972,0.0
14001.728806213954,-30.25031976463913,0.0,-30.25031976463913,0.0
14101.738773877387,-38.736810386615,0.0,-38.736810386615,0.0
14201.74874154082,-39.566591310773966,0.0,-39.566591310773966,0.0
14301.758709204254,-28.06060835921256,0.0,-28.06060835921256,0.0
14401.768676867687,-29.127787344624256,0.0,-29.127787344624256,0.0
14501.77864453112,-36.201813817122705,0.0,-36.201813817122705,0.0
14601.788612194552,-28.567682015720244,0.0,-28.567682015720244,0.0
14701.798579857985,-30.536358009109726,0.0,-30.536358009109726,0.0
14801.808547521417,-28.192862933258134,0.0,-28.192862933258134,0.0
14901.818515184852,-37.45321764210162,0.0,-37.45321764210162,0.0
15001.828482848285,-35.391681967283006,0.0,-35.391681967283006,0.0
15101.838450511717,-34.40986344576448,0.0,-34.40986344576448,0.0
15201.84841817515,-40.982589036261224,0.0,-40.982589036261224,0.0
15301.858385838583,-47.139471465612914,0.0,-47.139471465612914,0.0
15401.868353502015,-32.009545377956265,0.0,-32.009545377956265,0.0
15501.87832116545,-37.49859136203773,0.0,-37.49859136203773,0.0
15601.888288828883,-36.81685186862501,0.0,-36.81685186862501,0.0
15701.898256492315,-35.355531860017535,0.0,-35.355531860017535,0.0
15801.908224155748,-40.26797252532742,0.0,-40.26797252532742,0.0
15901.91819181918,-35.663031583304424,0.0,-35.663031583304424,0.0
16001.928159482615,-37.85731871541132,0.0,-37.85731871541132,0.0
16101.938127146048,-33.05565418490455,0.0,-33.05565418490455,0.0
16201.94809480948,-30.383398778533277,0.0,-30.383398778533277,0.0
16301.958062472913,-33.08748768920455,0.0,-33.08748768920455,0.0
16401.968030136344,-34.192335306607774,0.0,-34.192335306607774,0.0
16501.97799779978,-32.165077203694366,0.0,-32.165077203694366,0.0
16601.98796546321,-35.4307046640207,0.0,-35.4307046640207,0.0
16701.997933126644,-49.24332357241339,0.0,-49.24332357241339,0.0
16802.007900790075,-32.163974292188044,0.0,-32.163974292188044,0.0
16902.01786845351,-36.76102029633489,0.0,-36.76102029633489,0.0
17002.027836116944,-39.54857419796431,0.0,-39.54857419796431,0.0
17102.037803780375,-34.89542438477721,0.0,-34.89542438477721,0.0
17202.04777144381,-36.724807265994826,0.0,-36.724807265994826,0.0
17302.05773910724,-37.918553269895334,0.0,-37.918553269895334,0.0
17402.067706770675,-48.59774258418809,0.0,-48.59774258418809,0.0
17502.07767443411,-37.431814049713346,0.0,-37.431814049713346,0.0
17602.08764209754,-37.45680503454876,0.0,-37.45680503454876,0.0
17702.097609760975,-36.84101727692458,0.0,-36.84101727692458,0.0
17802.107577424405,-39.09664186548918,0.0,-39.09664186548918,0.0
17902.11754508784,-42.521303593932906,0.0,-42.521303593932906,0.0
18002.12751275127,-41.19567424824181,0.0,-41.19567424824181,0.0
18102.137480414705,-40.858923506185775,0.0,-40.858923506185775,0.0
18202.14744807814,-42.63472575877785,0.0,-42.63472575877785,0.0
18302.15741574157,-49.248781895860475,0.0,-49.248781895860475,0.0
18402.167383405005,-54.56280379588417,0.0,-54.56280379588417,0.0
18502.177351068436,-36.02756437547286,0.0,-36.02756437547286,0.0
18602.18731873187,-40.296236069790474,0.0,-40.296236069790474,0.0
18702.197286395305,-56.29510118198829,0.0,-56.29510118198829,0.0
18802.207254058736,-40.61057141553972,0.0,-40.61057141553972,0.0
18902.21722172217,-40.24023405364053,0.0,-40.24023405364053,0.0
19002.2271893856,-36.14681107341239,0.0,-36.14681107341239,0.0
19102.237157049036,-42.2056639186379,0.0,-42.2056639186379,0.0
19202.247124712467,-45.650766283528085,0.0,-45.650766283528085,0.0
19302.2570923759,-41.40122749717659,0.0,-41.40122749717659,0.0
19402.267060039336,-41.02897544029901,0.0,-41.02897544029901,0.0
19502.277027702767,-40.26203945002124,0.0,-40.26203945002124,0.0
19602.2869953662,-38.95579209375987,0.0,-38.95579209375987,0.0
19702.296963029632,-41.31020235058386,0.0,-41.31020235058386,0.0
19802.306930693067,-45.62705822396597,0.0,-45.62705822396597,0.0
19902.3168983565,-37.36328684436524,0.0,-37.36328684436524,0.0
20002.326866019932,-51.52876592665281,0.0,-51.52876592665281,0.0
20102.336833683366,-43.41925035312653,0.0,-43.41925035312653,0.0
20202.346801346797,-59.31648664715588,0.0,-59.31648664715588,0.0
20302.35676901023,-43.95204240905927,0.0,-43.95204240905927,0.0
20402.366736673666,-49.94443604868596,0.0,-49.94443604868596,0.0
20502.376704337097,-46.487027370831015,0.0,-46.487027370831015,0.0
20602.38667200053,-46.76785984741297,0.0,-46.76785984741297,0.0
20702.396639663963,-46.23537108441954,0.0,-46.23537108441954,0.0
20802.406607327397,-47.94535671323741,0.0,-47.94535671323741,0.0
20902.416574990828,-47.480406885860766,0.0,-47.480406885860766,0.0
21002.426542654262,-47.313790380691756,0.0,-47.313790380691756,0.0
21102.436510317697,-47.37906004917144,0.0,-47.37906004917144,0.0
21202.446477981128,-47.38942696152567,0.45022913395844266,-46.93919782756723,-105.25624262667071
21302.456445644562,-47.4809238024533,1.1227209594556515,-46.35820284299765,-42.29093917109582
21402.466413307993,-47.41129878713378,3.3565853017428147,-44.05471348539096,-14.124860393840361
21502.476380971428,-47.44426807535694,5.360668419219221,-42.083599656137714,-8.85043885670272
21602.486348634862,-47.45358149921879,8.185567784267903,-39.26801371495089,-5.797225403278842
21702.496316298293,-47.45766345130538,41.22941060975145,-6.228252841553932,-1.151063348940546
21802.506283961728,-47.46118934507127,18.287823055627932,-29.173366289443337,-2.5952345011598013
21902.51625162516,-47.46127893914202,31.59872002477853,-15.86255891436349,-1.502000046265313
22002.526219288593,-47.46231899145033,11.692423732246105,-35.769895259204226,-4.059236996394148
22102.536186952024,-47.46175207404153,11.220828108294466,-36.24092396574706,-4.229790494603306
22202.54615461546,-47.46175207404153,15.367541626835136,-32.09421044720639,-3.08844141935902
22302.556122278893,-47.46175207404153,11.467897164764793,-35.993854909276735,-4.138662162045553
22402.566089942324,-47.46175207404153,6.241539030888956,-41.22021304315257,-7.604174521565357
22502.57605760576,-47.46175207404153,8.789845289595013,-38.67190678444651,-5.399611769074528
22602.58602526919,-47.46175207404153,15.331885876613796,-32.12986619742773,-3.0956238818889474
22702.595992932624,-47.46175207404153,8.718357645875226,-38.7433944281663,-5.443886796327555
22802.605960596058,-47.46175207404153,19.464188498364372,-27.997563575677155,-2.438414120271691
22902.61592825949,-47.46175207404153,24.417864894337093,-23.043887179704434,-1.9437306365409817
23002.625895922924,-47.46175207404153,27.21777880683848,-20.243973267203046,-1.7437775657915457
23102.635863586354,-47.46175207404153,17.50209698801609,-29.95965508602544,-2.711775172228745
23202.64583124979,-47.46175207404153,11.557767498501129,-35.9039845755404,-4.106480951463733
23302.655798913223,-47.46175207404153,9.19980169775324,-38.26195037628828,-5.1589972950865395
23402.665766576654,-47.46175207404153,1.0822150706138207,-46.37953700342771,-43.85611821790814
23502.67573424009,-47.46175207404153,0.93036988454791,-46.53138218949362,-51.01385251426574
23602.68570190352,-47.46175207404153,5.599828647202045,-41.86192342683948,-8.475572211973985
23702.695669566954,-47.46175207404153,16.507221860694944,-30.954530213346583,-2.875211375637464
23802.705637230385,-47.46175207404153,4.378086832078155,-43.083665241963374,-10.840751655789512
23902.71560489382,-47.46175207404153,5.633242493001534,-41.828509581039995,-8.42529895224743
24002.725572557254,-47.46175207404153,4.358972837075852,-43.102779236965674,-10.888288100891332
24102.735540220685,-47.46175207404153,8.42686746459077,-39.034884609450756,-5.632193964539394
24202.74550788412,-47.46175207404153,9.010188535019966,-38.45156353902156,-5.267564811720819
24302.75547554755,-47.46175207404153,3.6206818782120576,-43.84107019582947,-13.10851206223033
24402.765443210985,-47.46175207404153,13.391142064206168,-34.07061000983536,-3.5442646972512035
24502.77541087442,-47.46175207404153,2.734672034837765,-44.72708003920376,-17.35555542654211
24602.78537853785,-47.46175207404153,14.2019233303125,-33.25982874372903,-3.341924257029289
24702.795346201285,-47.46175207404153,5.264860222412777,-42.19689185162875,-9.01481712125888
24802.805313864716,-47.46175207404153,4.848809868278556,-42.61294220576297,-9.78833020130187
24902.81528152815,-47.46175207404153,11.963956798676005,-35.49779527536552,-3.967061472446465
25002.82524919158,-47.46175207404153,1.8844273271685446,-45.57732474687298,-25.186300044457226
25102.835216855015,-47.46175207404153,5.479534239797326,-41.9822178342442,-8.661639839629329
25202.84518451845,-47.46175207404153,0.01175163337160314,-47.450000440669925,-4038.7366226663407
25302.85515218188,-47.46175207404153,0.5510505106323391,-46.91070156340919,-86.12958550674134
25402.865119845315,-47.46175207404153,11.183570816494342,-36.27818125754719,-4.243881748756086
25502.875087508746,-47.46175207404153,4.485950816747708,-42.97580125729382,-10.5800874804176
25602.88505517218,-47.46175207404153,6.779530845135104,-40.68222122890642,-7.000742847582058
25702.895022835615,-47.46175207404153,2.612223891989501,-44.849528182052026,-18.169098069880253
25802.904990499046,-47.46175207404153,1.894671073198075,-45.56708100084345,-25.050127563265818
25902.91495816248,-47.46175207404153,0.0,-47.46175207404153,0.0
26002.92492582591,-47.46175207404153,3.784279391338238,-43.67747268270329,-12.54182029547707
26102.934893489346,-47.46175207404153,7.209552884525784,-40.25219918951574,-6.583175522009279
26202.94486115278,-47.46175207404153,0.6126641945835616,-46.84908787945797,-77.46780780342827
26302.95482881621,-47.46175207404153,4.497185534906746,-42.96456653913478,-10.553656660515273
26402.964796479646,-47.46175207404153,4.245472776536727,-43.2162792975048,-11.17937967623921
26502.974764143077,-47.46175207404153,2.8198305130334598,-44.64192156100807,-16.8314201348875
26602.98473180651,-47.46175207404153,4.483416913203373,-42.97833516083816,-10.586067053962733
26702.994699469942,-47.46175207404153,6.02222035286644,-41.439531721175086,-7.881105189292985
26803.004667133377,-47.46175207404153,7.035895951762649,-40.42585612227888,-6.745658605447583
26903.01463479681,-47.46175207404153,8.793805316727099,-38.667946757314425,-5.397180215459439
27003.024602460242,-47.46175207404153,16.648519940531276,-30.81323213351025,-2.8508090955577736
27103.034570123677,-47.46175207404153,4.317302914100356,-43.144449159941175,-10.993380130690147
27203.044537787107,-47.46175207404153,6.980058279910639,-40.48169379413089,-6.799621173743144
27303.054505450542,-47.46175207404153,8.03537629587958,-39.42637577816195,-5.90659980645576
27403.064473113976,-47.46175207404153,2.979644297690302,-44.48210777635123,-15.928663737088325
27503.074440777407,-47.46175207404153,10.879153852395797,-36.58259822164573,-4.36263267511283
27603.08440844084,-47.46175207404153,10.723400141859463,-36.73835193218206,-4.425998418987613
27703.094376104273,-47.46175207404153,4.929365908652881,-42.532386165388644,-9.628368628656355
27803.104343767707,-47.46175207404153,6.8825201326003995,-40.57923194144113,-6.895984488186192
27903.114311431138,-47.46175207404153,9.701778748420951,-37.75997332562058,-4.892067043042632
28003.124279094573,-47.46175207404153,3.5861719465809934,-43.87558012746054,-13.234656001168853
28103.134246758007,-47.46175207404153,0.0,-47.46175207404153,0.0
28203.144214421438,-47.46175207404153,5.24049573668543,-42.221256337356095,-9.056729450573066
28303.154182084872,-47.46175207404153,7.622759985472055,-39.83899208856947,-6.226321196587217
28403.164149748303,-47.46175207404153,7.688826207436739,-39.77292586660479,-6.172821545652296
28503.174117411738,-47.46175207404153,0.0,-47.46175207404153,0.0
28603.184085075172,-47.46175207404153,0.5586178509452268,-46.9031342230963,-84.96282743870857
28703.194052738603,-47.46175207404153,1.2859768835041023,-46.17577519053742,-36.90715803904271
28803.204020402038,-47.46175207404153,0.0,-47.46175207404153,0.0
28903.21398806547,-47.46175207404153,0.2524147884893031,-47.20933728555222,-188.03078994736822
29003.223955728903,-47.46175207404153,0.0,-47.46175207404153,0.0
29103.233923392338,-47.46175207404153,0.0,-47.46175207404153,0.0
29203.24389105577,-47.46175207404153,0.0,-47.46175207404153,0.0
29303.253858719203,-47.46175207404153,0.0,-47.46175207404153,0.0
29403.263826382634,-47.46175207404153,0.0,-47.46175207404153,0.0
29503.27379404607,-47.46175207404153,0.17621201428801714,-47.28554005975351,-269.34458621229805
29603.2837617095,-47.46175207404153,3.5563225867572528,-43.90542948728427,-13.345738727632801
29703.293729372934,-47.46175207404153,10.79951789187344,-36.662234182168085,-4.394802855945649
29803.30369703637,-47.46175207404153,4.080766722819357,-43.38098535122217,-11.630596723071376
29903.3136646998,-47.46175207404153,5.842435157096228,-41.6193169169453,-8.123624960799853
30003.323632363234,-47.46175207404153,2.1578823562285816,-45.303869717812944,-21.994596664200152
30103.333600026664,-47.46175207404153,0.02747194474427006,-47.43428012929726,-1727.6444210940263
30203.3435676901,-47.46175207404153,0.0,-47.46175207404153,0.0
30303.353535353534,-47.46175207404153,2.1894149147129527,-45.27233715932857,-21.677824406464357
30403.363503016964,-47.46175207404153,0.0,-47.46175207404153,0.0
30503.3734706804,-47.46175207404153,4.855346601559131,-42.60640547248239,-9.77515221236745
30603.38343834383,-47.46175207404153,3.322074150072722,-44.139677923968804,-14.286782874187972
30703.393406007264,-47.46175207404153,1.8964908757563785,-45.56526119828515,-25.02609038660011
30803.403373670695,-47.46175207404153,0.9177311036741447,-46.544020970367384,-51.716403512998504
30903.41334133413,-47.46175207404153,0.0,-47.46175207404153,0.0
31003.423308997564,-47.46175207404153,0.0,-47.46175207404153,0.0
31103.433276660995,-47.46175207404153,0.0,-47.46175207404153,0.0
31203.44324432443,-47.46175207404153,0.0,-47.46175207404153,0.0
31303.45321198786,-47.46175207404153,0.0,-47.46175207404153,0.0
31403.463179651295,-47.46175207404153,0.0,-47.46175207404153,0.0
31503.47314731473,-47.46175207404153,0.0,-47.46175207404153,0.0
31603.48311497816,-47.46175207404153,0.0,-47.46175207404153,0.0
31703.493082641595,-47.46175207404153,0.0,-47.46175207404153,0.0
31803.503050305026,-47.46175207404153,0.0,-47.46175207404153,0.0
31903.51301796846,-47.46175207404153,0.0,-47.46175207404153,0.0
32003.522985631895,-47.46175207404153,0.0,-47.46175207404153,0.0
32103.532953295326,-47.46175207404153,0.0,-47.46175207404153,0.0
32203.54292095876,-47.46175207404153,0.0,-47.46175207404153,0.0
32303.55288862219,-47.46175207404153,0.0,-47.46175207404153,0.0
32403.562856285625,-47.46175207404153,0.7048290273439399,-46.75692304669759,-67.33796457404033
32503.572823949056,-47.46175207404153,0.0,-47.46175207404153,0.0
32603.58279161249,-47.46175207404153,0.0,-47.46175207404153,0.0
32703.592759275925,-47.46175207404153,0.0,-47.46175207404153,0.0
32803.60272693936,-47.46175207404153,2.550695151672774,-44.91105692236875,-18.607379264007925
32903.612694602794,-47.46175207404153,0.0,-47.46175207404153,0.0
33003.62266226623,-47.46175207404153,0.0,-47.46175207404153,0.0
33103.632629929656,-47.46175207404153,0.0,-47.46175207404153,0.0
33203.64259759309,-47.46175207404153,0.0,-47.46175207404153,0.0
33303.652565256525,-47.46175207404153,0.0,-47.46175207404153,0.0
33403.66253291996,-47.46175207404153,0.0,-47.46175207404153,0.0
33503.672500583394,-47.46175207404153,0.0,-47.46175207404153,0.0
33603.68246824682,-47.46175207404153,0.0,-47.46175207404153,0.0
33703.692435910256,-47.46175207404153,0.12164866097049298,-47.340103413071034,-390.15433211840957
33803.70240357369,-47.46175207404153,0.6532106732040077,-46.80854140083752,-72.65918029361178
33903.712371237125,-47.46175207404153,0.0,-47.46175207404153,0.0
34003.72233890056,-47.46175207404153,0.0,-47.46175207404153,0.0
34103.73230656399,-47.46175207404153,0.0,-47.46175207404153,0.0
34203.74227422742,-47.46175207404153,0.0,-47.46175207404153,0.0
34303.752241890856,-47.46175207404153,0.0,-47.46175207404153,0.0
34403.76220955429,-47.46175207404153,0.0,-47.46175207404153,0.0
34503.772177217725,-47.46175207404153,0.0,-47.46175207404153,0.0
34603.78214488115,-47.46175207404153,0.013114173448997818,-47.44863790059253,-3619.1188303726867
34703.79211254459,-47.46175207404153,0.0,-47.46175207404153,0.0
34803.80208020802,-47.46175207404153,0.0,-47.46175207404153,0.0
34903.812047871455,-47.46175207404153,0.0,-47.46175207404153,0.0
35003.82201553489,-47.46175207404153,0.0,-47.46175207404153,0.0
35103.83198319832,-47.46175207404153,0.0,-47.46175207404153,0.0
35203.84195086175,-47.46175207404153,0.0,-47.46175207404153,0.0
35303.851918525186,-47.46175207404153,0.0,-47.46175207404153,0.0
35403.86188618862,-47.46175207404153,0.0,-47.46175207404153,0.0
35503.871853852055,-47.46175207404153,0.0,-47.46175207404153,0.0
35603.88182151548,-47.46175207404153,0.0,-47.46175207404153,0.0
35703.89178917892,-47.46175207404153,0.0,-47.46175207404153,0.0
35803.90175684235,-47.46175207404153,0.0,-47.46175207404153,0.0
35903.911724505786,-47.46175207404153,0.0,-47.46175207404153,0.0
36003.92169216921,-47.46175207404153,0.0,-47.46175207404153,0.0
36103.93165983265,-47.46175207404153,0.0,-47.46175207404153,0.0
36203.94162749608,-47.46175207404153,0.0,-47.46175207404153,0.0
36303.95159515952,-47.46175207404153,0.0,-47.46175207404153,0.0
36403.96156282295,-47.46175207404153,0.0,-47.46175207404153,0.0
36503.97153048638,-47.46175207404153,0.0,-47.46175207404153,0.0
36603.98149814981,-47.46175207404153,0.0,-47.46175207404153,0.0
36703.99146581325,-47.46175207404153,0.0,-47.46175207404153,0.0
36804.00143347668,-47.46175207404153,0.0,-47.46175207404153,0.0
36904.01140114012,-47.46175207404153,0.0,-47.46175207404153,0.0
37004.021368803544,-47.46175207404153,0.168850637780338,-47.29290143626119,-281.08719456414315
37104.03133646698,-47.46175207404153,0.0,-47.46175207404153,0.0
37204.04130413041,-47.46175207404153,0.0,-47.46175207404153,0.0
37304.05127179385,-47.46175207404153,0.0,-47.46175207404153,0.0
37404.06123945728,-47.46175207404153,0.0,-47.46175207404153,0.0
37504.07120712071,-47.46175207404153,0.0,-47.46175207404153,0.0
37604.08117478414,-47.46175207404153,0.010583161690596385,-47.45116891235093,-4484.647732086852
37704.09114244758,-47.46175207404153,0.0014378252883799347,-47.46031424875315,-33009.40139084555
37804.10111011101,-47.46175207404153,0.0,-47.46175207404153,0.0
37904.11107777445,-47.46175207404153,0.0,-47.46175207404153,0.0
38004.121045437874,-47.46175207404153,0.0,-47.46175207404153,0.0
38104.13101310131,-47.46175207404153,0.010392149368715797,-47.451359924672815,-4567.077549608641
