frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
4701.465346534654,-8.222548074844314,0.0,-8.222548074844314,0.0
4801.475247524752,-3.2265221226193286,0.0,-3.2265221226193286,0.0
4901.485148514852,0.808016759674167,0.0,0.808016759674167,0.0
5001.495049504951,-5.890726781476554,0.0,-5.890726781476554,0.0
5101.504950495049,-9.374797177441295,0.0,-9.374797177441295,0.0
5201.514851485149,-5.249299664504692,0.0,-5.249299664504692,0.0
5301.524752475248,-5.475165600624955,0.0,-5.475165600624955,0.0
5401.534653465346,-2.5935568541694956,0.0,-2.5935568541694956,0.0
5501.544554455446,0.24765415031676596,0.0,0.24765415031676596,0.0
5601.554455445545,-3.577074112898966,0.0,-3.577074112898966,0.0
5701.564356435643,-4.2279590756025955,0.0,-4.2279590756025955,0.0
5801.574257425743,-12.375758663575901,0.0,-12.375758663575901,0.0
5901.584158415842,-7.899474254276723,0.0,-7.899474254276723,0.0
6001.594059405941,-4.802875254523977,0.0,-4.802875254523977,0.0
6101.60396039604,-5.081882795837423,0.0,-5.081882795837423,0.0
6201.6138613861385,-1.355198456834305,0.0,-1.355198456834305,0.0
6301.623762376238,-6.553159533617132,0.0,-6.553159533617132,0.0
6401.633663366337,-6.639198932885499,0.0,-6.639198932885499,0.0
6501.6435643564355,-6.535744484202701,0.0,-6.535744484202701,0.0
6601.653465346535,-0.13891312459743976,0.0,-0.13891312459743976,0.0
6701.663366336634,-2.3566206638686182,0.0,-2.3566206638686182,0.0
6801.6732673267325,-5.799719972550616,0.0,-5.799719972550616,0.0
6901.683168316832,-0.6988510512824075,0.0,-0.6988510512824075,0.0
7001.693069306931,-5.4729529086878514,0.0,-5.4729529086878514,0.0
7101.70297029703,-2.6063549724436994,0.0,-2.6063549724436994,0.0
7201.712871287129,-5.128572385436193,0.0,-5.128572385436193,0.0
7301.722772277228,-5.9828211435790415,0.0,-5.9828211435790415,0.0
7401.732673267327,2.7050625311408183,0.0,2.7050625311408183,0.0
7501.742574257426,-7.394580644161376,0.0,-7.394580644161376,0.0
7601.752475247525,-12.008648523765148,0.0,-12.008648523765148,0.0
7701.762376237624,-8.69136198394581,0.0,-8.69136198394581,0.0
7801.772277227723,-7.074168561328423,0.0,-7.074168561328423,0.0
7901.782178217822,-2.952984359568477,0.0,-2.952984359568477,0.0
8001.792079207921,-1.4291491189739975,0.0,-1.4291491189739975,0.0
8101.80198019802,-0.7991684922733993,0.0,-0.7991684922733993,0.0
8201.81188118812,-5.655435265773985,0.0,-5.655435265773985,0.0
8301.821782178218,-8.87551106821041,0.0,-8.87551106821041,0.0
8401.831683168317,-2.3160665812691485,0.0,-2.3160665812691485,0.0
8501.841584158416,-2.7353054693530607,0.0,-2.7353054693530607,0.0
8601.851485148514,-15.763379184095797,0.0,-15.763379184095797,0.0
8701.861386138615,-4.0719186171367205,0.0,-4.0719186171367205,0.0
8801.871287128713,-9.989820835578595,0.0,-9.989820835578595,0.0
8901.881188118812,-9.908347704212263,0.0,-9.908347704212263,0.0
9001.89108910891,-7.200823367790459,0.0,-7.200823367790459,0.0
9101.90099009901,-15.70966912482227,0.0,-15.70966912482227,0.0
9201.91089108911,-12.883631182987529,0.0,-12.883631182987529,0.0
9301.920792079209,-15.511802216141533,0.0,-15.511802216141533,0.0
9401.930693069307,-8.002426933770426,0.0,-8.002426933770426,0.0
9501.940594059406,-10.781980423149545,0.0,-10.781980423149545,0.0
9601.950495049505,-5.987065147160639,0.0,-5.987065147160639,0.0
9701.960396039603,-10.342107353424316,0.0,-10.342107353424316,0.0
9801.970297029704,-19.203698531648634,0.0,-19.203698531648634,0.0
9901.980198019803,-5.327638111345515,0.0,-5.327638111345515,0.0
10001.990099009901,-2.08482871336263,0.0,-2.08482871336263,0.0
10102.0,-4.114590860676845,0.0,-4.114590860676845,0.0
10202.009900990099,-10.581234774631382,0.0,-10.581234774631382,0.0
10302.0198019802,-10.218427369082002,0.0,-10.218427369082002,0.0
10402.029702970298,-10.256486667553922,0.0,-10.256486667553922,0.0
10502.039603960397,-5.263814931878026,0.0,-5.263814931878026,0.0
10602.049504950495,-7.185833365509156,0.0,-7.185833365509156,0.0
10702.059405940594,-11.033650011949234,0.0,-11.033650011949234,0.0
10802.069306930693,-13.270776185521035,0.0,-13.270776185521035,0.0
10902.079207920793,-4.178491661458839,0.0,-4.178491661458839,0.0
11002.089108910892,-13.413869608441502,0.0,-13.413869608441502,0.0
11102.09900990099,-8.623754509834859,0.0,-8.623754509834859,0.0
11202.10891089109,-5.0454056573159765,0.0,-5.0454056573159765,0.0
11302.118811881188,-23.49578707168342,0.0,-23.49578707168342,0.0
11402.128712871287,-7.402916710633779,0.0,-7.402916710633779,0.0
11502.138613861387,-10.222780732624976,0.0,-10.222780732624976,0.0
11602.148514851486,-5.570240941235937,0.0,-5.570240941235937,0.0
11702.158415841584,-9.434134546587163,0.0,-9.434134546587163,0.0
11802.168316831683,-15.814933275111681,0.0,-15.814933275111681,0.0
11902.178217821782,-8.756094952982094,0.0,-8.756094952982094,0.0
12002.188118811882,-15.628733618487447,0.0,-15.628733618487447,0.0
12102.198019801981,-8.171841782769597,0.0,-8.171841782769597,0.0
12202.20792079208,-10.103088538045691,0.0,-10.103088538045691,0.0
12302.217821782178,-15.71831980638289,0.0,-15.71831980638289,0.0
12402.227722772277,-13.537498712634902,0.0,-13.537498712634902,0.0
12502.237623762376,-21.652751778326234,0.0,-21.652751778326234,0.0
12602.247524752476,-5.82900468132474,0.0,-5.82900468132474,0.0
12702.257425742575,-10.900630459195533,0.0,-10.900630459195533,0.0
12802.267326732674,-10.199932503669004,0.0,-10.199932503669004,0.0
12902.277227722772,-10.233882283402119,0.0,-10.233882283402119,0.0
13002.287128712871,-16.753364034865353,0.0,-16.753364034865353,0.0
13102.297029702971,-32.68839996890461,0.0,-32.68839996890461,0.0
13202.30693069307,-26.106459272677924,0.0,-26.106459272677924,0.0
13302.316831683169,-13.213630054797564,0.0,-13.213630054797564,0.0
13402.326732673268,-19.629702211088095,0.0,-19.629702211088095,0.0
13502.336633663366,-24.677114385484778,0.0,-24.677114385484778,0.0
13602.346534653465,-9.098855849759335,0.0,-9.098855849759335,0.0
13702.356435643565,-24.35517534416283,0.0,-24.35517534416283,0.0
13802.366336633664,-12.47621200429481,0.0,-12.47621200429481,0.0
13902.376237623763,-13.892443415179205,0.0,-13.892443415179205,0.0
14002.386138613861,-14.4434303412842,0.0,-14.4434303412842,0.0
14102.39603960396,-10.879989972091995,0.0,-10.879989972091995,0.0
14202.40594059406,-15.872869545735572,0.0,-15.872869545735572,0.0
14302.41584158416,-19.646024005725458,0.0,-19.646024005725458,0.0
14402.425742574258,-11.211144945466234,0.0,-11.211144945466234,0.0
14502.435643564357,-15.64637013182556,0.0,-15.64637013182556,0.0
14602.445544554455,-10.257965849643213,0.0,-10.257965849643213,0.0
14702.455445544554,-20.43714251174466,0.0,-20.43714251174466,0.0
14802.465346534655,-17.1029685616325,0.0,-17.1029685616325,0.0
14902.475247524753,-11.458334459690477,0.0,-11.458334459690477,0.0
15002.485148514852,-12.927922830243553,0.0,-12.927922830243553,0.0
15102.49504950495,-9.464831446543931,0.0,-9.464831446543931,0.0
15202.50495049505,-14.070569094208619,0.0,-14.070569094208619,0.0
15302.514851485148,-9.463993378945915,0.0,-9.463993378945915,0.0
15402.524752475249,-13.896679507404706,0.0,-13.896679507404706,0.0
15502.534653465347,-11.532263210999751,0.0,-11.532263210999751,0.0
15602.544554455446,-16.11371049584802,0.0,-16.11371049584802,0.0
15702.554455445545,-7.068705010469761,0.0,-7.068705010469761,0.0
15802.564356435643,-13.440395553676375,0.0,-13.440395553676375,0.0
15902.574257425744,-11.915559995851089,0.0,-11.915559995851089,0.0
16002.584158415842,-13.988507615609079,0.0,-13.988507615609079,0.0
16102.594059405941,-10.86378313002508,0.0,-10.86378313002508,0.0
16202.60396039604,-18.025098618335658,0.0,-18.025098618335658,0.0
16302.613861386139,-20.85316679911213,0.0,-20.85316679911213,0.0
16402.62376237624,-21.678279527324367,0.0,-21.678279527324367,0.0
16502.633663366338,-15.423734098731158,0.0,-15.423734098731158,0.0
16602.643564356436,-22.247895998168623,0.0,-22.247895998168623,0.0
16702.653465346535,-18.219460233891194,0.0,-18.219460233891194,0.0
16802.663366336634,-16.10824859995938,0.0,-16.10824859995938,0.0
16902.673267326732,-20.027683096258606,0.0,-20.027683096258606,0.0
17002.68316831683,-26.12662959663509,0.0,-26.12662959663509,0.0
17102.69306930693,-24.62462051842162,0.0,-24.62462051842162,0.0
17202.70297029703,-36.01039525005527,0.0,-36.01039525005527,0.0
17302.71287128713,-21.990800872989,0.0,-21.990800872989,0.0
17402.72277227723,-28.436335213845954,0.0,-28.436335213845954,0.0
17502.73267326733,-24.301188573334805,0.0,-24.301188573334805,0.0
17602.742574257427,-19.557442059623444,0.0,-19.557442059623444,0.0
17702.752475247526,-19.58143155011495,0.0,-19.58143155011495,0.0
17802.762376237624,-24.061319031500894,0.0,-24.061319031500894,0.0
17902.772277227723,-28.669698521872373,0.0,-28.669698521872373,0.0
18002.78217821782,-24.599417725060782,0.0,-24.599417725060782,0.0
18102.79207920792,-23.75105543036734,0.0,-23.75105543036734,0.0
18202.80198019802,-27.402313872045955,0.0,-27.402313872045955,0.0
18302.811881188118,-20.325789083510173,0.0,-20.325789083510173,0.0
18402.82178217822,-28.96784418889883,0.0,-28.96784418889883,0.0
18502.83168316832,-23.25078168011419,0.0,-23.25078168011419,0.0
18602.841584158417,-19.27092707362812,0.0,-19.27092707362812,0.0
18702.851485148516,-20.319537820221164,0.0,-20.319537820221164,0.0
18802.861386138615,-19.747353666907593,0.0,-19.747353666907593,0.0
18902.871287128713,-23.456265005822083,0.0,-23.456265005822083,0.0
19002.881188118812,-21.06996802735887,0.0,-21.06996802735887,0.0
19102.89108910891,-29.19329503689047,0.0,-29.19329503689047,0.0
19202.90099009901,-23.928786420413143,0.0,-23.928786420413143,0.0
19302.91089108911,-30.191483301570567,0.0,-30.191483301570567,0.0
19402.920792079207,-26.758886697567153,0.0,-26.758886697567153,0.0
19502.93069306931,-28.79704095164364,0.0,-28.79704095164364,0.0
19602.940594059408,-34.073319208080406,0.0,-34.073319208080406,0.0
19702.950495049507,-31.477584519973956,0.0,-31.477584519973956,0.0
19802.960396039605,-32.574389172762764,0.0,-32.574389172762764,0.0
19902.970297029704,-29.64164563029549,0.0,-29.64164563029549,0.0
20002.980198019803,-43.23532337186217,0.0,-43.23532337186217,0.0
20102.9900990099,-37.66315153014999,0.0,-37.66315153014999,0.0
20203.0,-34.98572268330729,0.0,-34.98572268330729,0.0
20303.0099009901,-43.399718899068134,0.0,-43.399718899068134,0.0
20403.019801980197,-47.21606453526784,0.0,-47.21606453526784,0.0
20503.029702970296,-41.238230365186325,0.0,-41.238230365186325,0.0
20603.0396039604,-50.48289659828917,0.0,-50.48289659828917,0.0
20703.049504950497,-42.14476174381174,0.0,-42.14476174381174,0.0
20803.059405940596,-41.6099674921104,0.0,-41.6099674921104,0.0
20903.069306930694,-46.70677819202198,0.0,-46.70677819202198,0.0
21003.079207920793,-42.80946961772147,0.0,-42.80946961772147,0.0
21103.08910891089,-44.58839728206741,0.0,-44.58839728206741,0.0
21203.09900990099,-45.10278033345758,0.22795809148904284,-44.87482224196854,-197.85557967625604
21303.10891089109,-44.666319129823364,8.35529895001249,-36.311020179810875,-5.345867263044681
21403.118811881188,-44.71676871642209,5.509163201197034,-39.207605515225055,-8.116798701244864
21503.128712871287,-44.63775086037627,3.6472362754842758,-40.990514584892,-12.238787807748848
21603.138613861385,-44.6761050896168,14.397669165919776,-30.27843592369702,-3.1030095618093556
21703.148514851484,-44.67335130907506,3.4560792722452405,-41.21727203682982,-12.926020438198178
21803.158415841586,-44.66996319523587,36.12216232263715,-8.547800872598721,-1.236635913327978
21903.168316831685,-44.670130943391854,28.561113884786057,-16.109017058605797,-1.5640192159027366
22003.178217821784,-44.66993472370967,15.756725054439794,-28.91320966926988,-2.8349758321843006
22103.188118811882,-44.669806934119116,28.29031891680317,-16.379488017315946,-1.5789785567806827
22203.19801980198,-44.669806934119116,19.764083611032895,-24.90572332308622,-2.260150676006203
22303.20792079208,-44.669806934119116,21.682665943230802,-22.987140990888314,-2.0601621152616962
22403.21782178218,-44.669806934119116,38.80285128099267,-5.866955653126446,-1.1511990861352073
22503.227722772277,-44.669806934119116,27.23669057039016,-17.433116363728956,-1.640060007241887
22603.237623762376,-44.669806934119116,14.994919199229406,-29.674887734889708,-2.9789961746786013
22703.247524752474,-44.669806934119116,5.146601108905227,-39.52320582521389,-8.679477190650429
22803.257425742573,-44.669806934119116,45.53001254200155,0.8602056078824347,-0.9811068444778289
22903.267326732675,-44.669806934119116,16.91042092563552,-27.759386008483595,-2.6415549991663116
23003.277227722774,-44.669806934119116,19.92549376160745,-24.744313172511667,-2.241841907084338
23103.287128712873,-44.669806934119116,21.6832675479362,-22.986539386182915,-2.0601049558312883
23203.29702970297,-44.669806934119116,26.701888289107043,-17.967918645012073,-1.6729081647885566
23303.30693069307,-44.669806934119116,19.07231915296959,-25.597487781149525,-2.3421276969960916
23403.31683168317,-44.669806934119116,10.896852067926709,-33.77295486619241,-4.099331316573358
23503.326732673268,-44.669806934119116,10.925577155415287,-33.744229778703826,-4.088553519754187
23603.336633663366,-44.669806934119116,9.978369453721184,-34.69143748039793,-4.47666396211263
23703.346534653465,-44.669806934119116,23.505828362365154,-21.16397857175396,-1.9003715268183998
23803.356435643564,-44.669806934119116,10.5172797088718,-34.15252722524731,-4.247277639334638
23903.366336633662,-44.669806934119116,24.026607716525017,-20.6431992175941,-1.8591807658055748
24003.376237623765,-44.669806934119116,11.496707966524438,-33.173098967594676,-3.88544329943724
24103.386138613863,-44.669806934119116,13.201770782316487,-31.46803615180263,-3.383622369353166
24203.396039603962,-44.669806934119116,10.430524710139201,-34.23928222397991,-4.282604008473029
24303.40594059406,-44.669806934119116,28.634538628002687,-16.03526830611643,-1.5599974392615146
24403.41584158416,-44.669806934119116,4.688773680742091,-39.98103325337702,-9.526970158015653
24503.425742574258,-44.669806934119116,5.1243510047248675,-39.54545592939425,-8.717163772140447
24603.435643564357,-44.669806934119116,10.778921087751959,-33.890885846367155,-4.144181645867806
24703.445544554455,-44.669806934119116,32.91268316998,-11.757123764139116,-1.3572216735845746
24803.455445544554,-44.669806934119116,30.759767162270986,-13.91003977184813,-1.452215379214891
24903.465346534653,-44.669806934119116,2.7306100922699326,-41.93919684184918,-16.358910801866074
25003.47524752475,-44.669806934119116,4.909003401689635,-39.76080353242948,-9.099567321290543
25103.485148514854,-44.669806934119116,8.54985506925934,-36.11995186485977,-5.224627385173768
25203.495049504952,-44.669806934119116,16.527218558425517,-28.1425883756936,-2.7028024574253973
25303.50495049505,-44.669806934119116,28.806109225121894,-15.863697708997222,-1.5507060181234904
25403.51485148515,-44.669806934119116,20.89322256192166,-23.776584372197455,-2.138004647283602
25503.52475247525,-44.669806934119116,19.87132540318986,-24.798481530929255,-2.2479530694489287
25603.534653465347,-44.669806934119116,28.51659712126186,-16.153209812857256,-1.5664494169542231
25703.544554455446,-44.669806934119116,14.336974972137881,-30.332831961981235,-3.115706557410423
25803.554455445545,-44.669806934119116,6.325598625771766,-38.34420830834735,-7.061751713446582
25903.564356435643,-44.669806934119116,6.3981429687391955,-38.27166396537992,-6.981683146558642
26003.574257425742,-44.669806934119116,4.72587089458392,-39.943936039535195,-9.45218520152823
26103.58415841584,-44.669806934119116,12.002952938497039,-32.66685399562208,-3.721568114363738
26203.594059405943,-44.669806934119116,21.84176090409283,-22.828046030026286,-2.045155934554189
26303.60396039604,-44.669806934119116,1.4912668385493175,-43.1785400955698,-29.95426826333324
26403.61386138614,-44.669806934119116,5.063263148497186,-39.60654378562193,-8.822335640875677
26503.62376237624,-44.669806934119116,20.117010579831668,-24.552796354287448,-2.2204992514595028
26603.633663366338,-44.669806934119116,23.467552079933327,-21.20225485418579,-1.9034710898677603
26703.643564356436,-44.669806934119116,36.22515800062796,-8.444648933491159,-1.2331155859511993
26803.653465346535,-44.669806934119116,26.565137434109243,-18.104669500009873,-1.6815198884220244
26903.663366336634,-44.669806934119116,20.63627567870476,-24.033531255414356,-2.1646254212534743
27003.673267326732,-44.669806934119116,49.88534932426554,5.215542390146425,-0.8954494162956689
27103.68316831683,-44.669806934119116,22.988225551620037,-21.68158138249908,-1.943160285852125
27203.69306930693,-44.669806934119116,34.81394208324589,-9.855864850873225,-1.2831010871249864
27303.702970297032,-44.669806934119116,33.440407470348546,-11.22939946377057,-1.3358033084294092
27403.71287128713,-44.669806934119116,35.604744080166995,-9.06506285395212,-1.2546026684966867
27503.72277227723,-44.669806934119116,24.97220993842646,-19.697596995692656,-1.7887806903858599
27603.73267326733,-44.669806934119116,38.50551352573396,-6.164293408385156,-1.160088591060224
27703.742574257427,-44.669806934119116,32.68976882981184,-11.980038104307276,-1.3664766846984227
27803.752475247526,-44.669806934119116,16.57744301249386,-28.092363921625257,-2.6946138135086932
27903.762376237624,-44.669806934119116,15.628341950129276,-29.04146498398984,-2.8582563061815787
28003.772277227723,-44.669806934119116,4.094403551207128,-40.575403382911986,-10.909966830443324
28103.78217821782,-44.669806934119116,19.44471878860064,-25.225088145518477,-2.2972719441078544
28203.79207920792,-44.669806934119116,29.411133050697703,-15.258673883421412,-1.5188060540584798
28303.80198019802,-44.669806934119116,46.22240419710245,1.5525972629833333,-0.9664102876093871
28403.81188118812,-44.669806934119116,35.049150329805,-9.620656604314114,-1.2744904373939394
28503.82178217822,-44.669806934119116,14.043517998244724,-30.626288935874392,-3.1808131651700324
28603.83168316832,-44.669806934119116,7.965819874741514,-36.7039870593776,-5.607684787822123
28703.841584158417,-44.669806934119116,25.053224754971353,-19.616582179147763,-1.7829962957265695
28803.851485148516,-44.669806934119116,11.541488307979641,-33.128318626139475,-3.870367992595458
28903.861386138615,-44.669806934119116,6.2783589657374765,-38.39144796838164,-7.114885781124185
29003.871287128713,-44.669806934119116,14.519229335811469,-30.15057759830765,-3.07659627800917
29103.881188118812,-44.669806934119116,32.0027737601799,-12.667033173939217,-1.3958104778311569
29203.89108910891,-44.669806934119116,1.5006934024053387,-43.169113531713776,-29.76611136060273
29303.90099009901,-44.669806934119116,17.364454006530433,-27.305352927588682,-2.572485545316868
29403.91089108911,-44.669806934119116,8.380331547529432,-36.289475386589686,-5.330314997774524
29503.92079207921,-44.669806934119116,18.76599597351427,-25.903810960604847,-2.3803589746669807
29603.93069306931,-44.669806934119116,8.440939553769695,-36.22886738034942,-5.292042035080056
29703.940594059408,-44.669806934119116,14.286433480137429,-30.383373453981687,-3.1267290745604206
29803.950495049507,-44.669806934119116,13.66698657269749,-31.002820361421627,-3.268445951601057
29903.960396039605,-44.669806934119116,19.618964197496915,-25.0508427366222,-2.2768687727060692
30003.970297029704,-44.669806934119116,20.130642381535022,-24.539164552584094,-2.2189956031950984
30103.980198019803,-44.669806934119116,8.942297538835085,-35.72750939528403,-4.995338920464758
30203.9900990099,-44.669806934119116,3.0964090120697616,-41.57339792204935,-14.426326354172462
30304.0,-44.669806934119116,6.10465542843531,-38.56515150568381,-7.317334689530295
30404.0099009901,-44.669806934119116,24.55225016699908,-20.117556767120035,-1.8193773128851645
30504.019801980197,-44.669806934119116,6.052683283391541,-38.61712365072758,-7.38016592685302
30604.029702970296,-44.669806934119116,15.450614053826042,-29.219192880293072,-2.8911347328009604
30704.0396039604,-44.669806934119116,3.633072352208856,-41.03673458191026,-12.295325444581502
30804.049504950497,-44.669806934119116,11.40621820224183,-33.263588731877284,-3.9162679638497107
30904.059405940596,-44.669806934119116,6.412699284828454,-38.25710764929066,-6.9658352824685865
31004.069306930694,-44.669806934119116,5.319004963268155,-39.35080197085096,-8.398151015575037
31104.079207920793,-44.669806934119116,17.688822035394693,-26.980984898724422,-2.5253127000054865
31204.08910891089,-44.669806934119116,0.3980835143061776,-44.271723419812936,-112.21214978463607
31304.09900990099,-44.669806934119116,20.023848697622665,-24.64595823649645,-2.230830226929479
31404.10891089109,-44.669806934119116,2.023474701752248,-42.646332232366866,-22.075792148741396
31504.118811881188,-44.669806934119116,18.342141110687418,-26.327665823431698,-2.4353649153910037
31604.128712871287,-44.669806934119116,10.960798556575725,-33.70900837754339,-4.075415372661904
31704.138613861385,-44.669806934119116,12.550845142832333,-32.11896179128678,-3.559107488441096
31804.148514851488,-44.669806934119116,11.212460714832165,-33.45734621928695,-3.9839432280042337
31904.158415841586,-44.669806934119116,23.574370488254807,-21.09543644586431,-1.8948462253265448
32004.168316831685,-44.669806934119116,13.408946382479192,-31.260860551639922,-3.3313435418376307
32104.178217821784,-44.669806934119116,21.525020996719896,-23.14478593739922,-2.075250330344679
32204.188118811882,-44.669806934119116,11.926649195193514,-32.7431577389256,-3.7453777840737716
32304.19801980198,-44.669806934119116,8.304801389516273,-36.365005544602845,-5.378792922189435
32404.20792079208,-44.669806934119116,30.51940593305944,-14.150401001059677,-1.4636525701744274
32504.21782178218,-44.669806934119116,11.282077872815378,-33.38772906130374,-3.959359919129154
32604.227722772277,-44.669806934119116,13.751030615206492,-30.918776318912624,-3.248469746312781
32704.237623762376,-44.669806934119116,13.118213075032077,-31.55159385908704,-3.405174674219864
32804.24752475248,-44.669806934119116,14.874704733684947,-29.79510220043417,-3.003071841349617
32904.25742574257,-44.669806934119116,8.817293146358125,-35.85251378776099,-5.066158762405379
33004.267326732675,-44.669806934119116,10.697396840765226,-33.972410093353886,-4.175764216196331
33104.27722772277,-44.669806934119116,8.08351309377221,-36.586293840346904,-5.5260387922837815
33204.28712871287,-44.669806934119116,14.760888453884666,-29.908918480234448,-3.026227525102883
33304.29702970297,-44.669806934119116,14.469255707005345,-30.20055122711377,-3.0872221653040564
33404.30693069307,-44.669806934119116,19.647900236555106,-25.02190669756401,-2.2735155612715556
33504.31683168317,-44.669806934119116,14.958513505136217,-29.7112934289829,-2.9862463886388917
33604.32673267327,-44.669806934119116,6.037456696648263,-38.63235023747085,-7.3987788531746945
33704.33663366337,-44.669806934119116,11.930128893211396,-32.73967804090772,-3.7442853580180167
33804.346534653465,-44.669806934119116,9.667786410796086,-35.002020523323026,-4.6204792944366275
33904.35643564357,-44.669806934119116,11.291621446609735,-33.378185487509384,-3.9560135048214047
34004.36633663366,-44.669806934119116,1.5882051610328962,-43.08160177308622,-28.125967620623967
34104.376237623765,-44.669806934119116,8.510809541103836,-36.158997393015284,-5.248596707326331
34204.38613861386,-44.669806934119116,8.775439511955426,-35.89436742216369,-5.0903213307165025
34304.39603960396,-44.669806934119116,2.149055806941382,-42.52075112717773,-20.78578266317564
34404.40594059406,-44.669806934119116,2.6119501648902745,-42.05785676922884,-17.10209005308325
34504.41584158416,-44.669806934119116,6.9565257528677,-37.71328118125142,-6.4212810418627155
34604.42574257426,-44.669806934119116,12.722636846453966,-31.94717008766515,-3.5110494367816067
34704.43564356436,-44.669806934119116,4.608872646072932,-40.060934288046184,-9.69213305821778
34804.44554455446,-44.669806934119116,1.4771941447653618,-43.19261278935375,-30.239631731829324
34904.455445544554,-44.669806934119116,20.31405605018361,-24.355750883935507,-2.198960504183278
35004.46534653466,-44.669806934119116,11.723241919485035,-32.94656501463408,-3.8103629730504887
35104.47524752475,-44.669806934119116,8.42444432666453,-36.24536260745459,-5.302403957105279
35204.485148514854,-44.669806934119116,2.602209163521683,-42.06759777059743,-17.166109304474787
35304.49504950495,-44.669806934119116,2.7050265411982095,-41.96478039292091,-16.513629812420373
35404.50495049505,-44.669806934119116,10.994755258061863,-33.67505167605725,-4.06282867473245
35504.514851485146,-44.669806934119116,18.999095975909526,-25.67071095820959,-2.351154338646404
35604.52475247525,-44.669806934119116,9.515537034301394,-35.15426989981772,-4.694407343809855
35704.53465346535,-44.669806934119116,19.2747272414452,-25.395079692673917,-2.317532506403957
35804.544554455446,-44.669806934119116,6.676899606805268,-37.992907327313844,-6.690201974669575
35904.55445544555,-44.669806934119116,2.6755181086116875,-41.994288825507425,-16.695759520498274
36004.56435643564,-44.669806934119116,16.232474464644078,-28.437332469475038,-2.7518790823552095
36104.574257425746,-44.669806934119116,2.1235965398762673,-42.54621039424285,-21.034978205757405
36204.58415841584,-44.669806934119116,18.530196652908185,-26.13961028121093,-2.4106493725261413
36304.59405940594,-44.669806934119116,15.967284670452027,-28.70252226366709,-2.7975831743503656
36404.60396039604,-44.669806934119116,3.863581960547746,-40.80622497357137,-11.561759887652599
