frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
10001.495099509952,-2.418510811794711,0.0,-2.418510811794711,0.0
10101.505050505051,3.79312919059988,0.0,3.79312919059988,0.0
10201.51500150015,5.9040175231118734,0.0,5.9040175231118734,0.0
10301.52495249525,4.715718814348423,0.0,4.715718814348423,0.0
10401.53490349035,1.0339845483655317,0.0,1.0339845483655317,0.0
10501.54485448545,-0.5394127169247289,0.0,-0.5394127169247289,0.0
10601.55480548055,2.55961233874051,0.0,2.55961233874051,0.0
10701.564756475647,1.759877724026647,0.0,1.759877724026647,0.0
10801.574707470747,6.076604461627828,0.0,6.076604461627828,0.0
10901.584658465847,-0.1790623989935055,0.0,-0.1790623989935055,0.0
11001.594609460946,-11.476378257853344,0.0,-11.476378257853344,0.0
11101.604560456046,2.4772392170631052,0.0,2.4772392170631052,0.0
11201.614511451146,2.701962483636769,0.0,2.701962483636769,0.0
11301.624462446245,-4.12703857053503,0.0,-4.12703857053503,0.0
11401.634413441345,-1.1743200969410785,0.0,-1.1743200969410785,0.0
11501.644364436444,-5.44923679725332,0.0,-5.44923679725332,0.0
11601.654315431544,-3.5905135519131326,0.0,-3.5905135519131326,0.0
11701.664266426644,-10.166252985752424,0.0,-10.166252985752424,0.0
11801.674217421743,-4.441667174623962,0.0,-4.441667174623962,0.0
11901.684168416843,-7.013170430219434,0.0,-7.013170430219434,0.0
12001.694119411943,-9.699265465430717,0.0,-9.699265465430717,0.0
12101.70407040704,-1.9996024105360921,0.0,-1.9996024105360921,0.0
12201.71402140214,-8.762753454203487,0.0,-8.762753454203487,0.0
12301.72397239724,-5.467901571298476,0.0,-5.467901571298476,0.0
12401.73392339234,-16.77927632654047,0.0,-16.77927632654047,0.0
12501.743874387439,-13.838487041994833,0.0,-13.838487041994833,0.0
12601.753825382539,-9.993615893209862,0.0,-9.993615893209862,0.0
12701.763776377638,-4.791251409032013,0.0,-4.791251409032013,0.0
12801.773727372738,-10.496630455684395,0.0,-10.496630455684395,0.0
12901.783678367838,-14.366920434245348,0.0,-14.366920434245348,0.0
13001.793629362937,-13.555458774408788,0.0,-13.555458774408788,0.0
13101.803580358037,-36.12766977034059,0.0,-36.12766977034059,0.0
13201.813531353137,-25.849350392307755,0.0,-25.849350392307755,0.0
13301.823482348236,-13.453807820565283,0.0,-13.453807820565283,0.0
13401.833433343336,-12.034348827891796,0.0,-12.034348827891796,0.0
13501.843384338435,-7.695064280118439,0.0,-7.695064280118439,0.0
13601.853335333533,-12.17302258301284,0.0,-12.17302258301284,0.0
13701.863286328633,-14.679298692467132,0.0,-14.679298692467132,0.0
13801.873237323733,-8.462249711755751,0.0,-8.462249711755751,0.0
13901.883188318832,-9.554061211606774,0.0,-9.554061211606774,0.0
14001.893139313932,-28.75318605553025,0.0,-28.75318605553025,0.0
14101.903090309032,-6.405404307610381,0.0,-6.405404307610381,0.0
14201.913041304131,-12.335462153711294,0.0,-12.335462153711294,0.0
14301.92299229923,-12.195223902911062,0.0,-12.195223902911062,0.0
14401.93294329433,-19.88859075581912,0.0,-19.88859075581912,0.0
14501.94289428943,-9.27107463393912,0.0,-9.27107463393912,0.0
14601.95284528453,-7.290789063302953,0.0,-7.290789063302953,0.0
14701.96279627963,-8.112286504436803,0.0,-8.112286504436803,0.0
14801.972747274729,-9.911236543593208,0.0,-9.911236543593208,0.0
14901.982698269829,-5.894317589012392,0.0,-5.894317589012392,0.0
15001.992649264927,-9.160836963178218,0.0,-9.160836963178218,0.0
15102.002600260026,-11.076852632704218,0.0,-11.076852632704218,0.0
15202.012551255126,-13.653740867449786,0.0,-13.653740867449786,0.0
15302.022502250225,-11.434471194232964,0.0,-11.434471194232964,0.0
15402.032453245325,-28.030756601829495,0.0,-28.030756601829495,0.0
15502.042404240425,-15.576667530591477,0.0,-15.576667530591477,0.0
15602.052355235524,-19.734587064898236,0.0,-19.734587064898236,0.0
15702.062306230624,-20.892580262889606,0.0,-20.892580262889606,0.0
15802.072257225724,-13.877265573215984,0.0,-13.877265573215984,0.0
15902.082208220823,-9.614834740261564,0.0,-9.614834740261564,0.0
16002.092159215923,-16.44878768020438,0.0,-16.44878768020438,0.0
16102.102110211023,-20.55548415919146,0.0,-20.55548415919146,0.0
16202.112061206122,-27.41739104410806,0.0,-27.41739104410806,0.0
16302.122012201222,-9.840834065002765,0.0,-9.840834065002765,0.0
16402.13196319632,-14.202145095721523,0.0,-14.202145095721523,0.0
16502.14191419142,-12.41879162234275,0.0,-12.41879162234275,0.0
16602.15186518652,-21.86145917461897,0.0,-21.86145917461897,0.0
16702.16181618162,-16.206596172575782,0.0,-16.206596172575782,0.0
16802.17176717672,-18.771552341666098,0.0,-18.771552341666098,0.0
16902.181718171818,-29.80130083349565,0.0,-29.80130083349565,0.0
17002.191669166918,-15.546187538811074,0.0,-15.546187538811074,0.0
17102.201620162017,-39.0203452013154,0.0,-39.0203452013154,0.0
17202.211571157117,-14.964693260522916,0.0,-14.964693260522916,0.0
17302.221522152216,-14.358465683043205,0.0,-14.358465683043205,0.0
17402.231473147316,-15.22029196732728,0.0,-15.22029196732728,0.0
17502.241424142416,-16.805158182793736,0.0,-16.805158182793736,0.0
17602.251375137515,-13.611296799926558,0.0,-13.611296799926558,0.0
17702.261326132615,-27.17427150070223,0.0,-27.17427150070223,0.0
17802.271277127715,-11.946684591416044,0.0,-11.946684591416044,0.0
17902.281228122814,-14.573318551757438,0.0,-14.573318551757438,0.0
18002.291179117914,-7.0537703700796355,0.0,-7.0537703700796355,0.0
18102.301130113014,-18.437355432798746,0.0,-18.437355432798746,0.0
18202.311081108113,-8.91321046603634,0.0,-8.91321046603634,0.0
18302.321032103213,-17.69126476085037,0.0,-17.69126476085037,0.0
18402.330983098313,-30.660487821045777,0.0,-30.660487821045777,0.0
18502.34093409341,-15.59130677906627,0.0,-15.59130677906627,0.0
18602.35088508851,-15.768251763155087,0.0,-15.768251763155087,0.0
18702.360836083608,-17.603964009670044,0.0,-17.603964009670044,0.0
18802.370787078708,-20.047238390842814,0.0,-20.047238390842814,0.0
18902.380738073807,-21.392229619810017,0.0,-21.392229619810017,0.0
19002.390689068907,-30.602077293391865,0.0,-30.602077293391865,0.0
19102.400640064006,-22.475169571687182,0.0,-22.475169571687182,0.0
19202.410591059106,-21.366993902706803,0.0,-21.366993902706803,0.0
19302.420542054206,-29.5071320841855,0.0,-29.5071320841855,0.0
19402.430493049305,-23.865761381974004,0.0,-23.865761381974004,0.0
19502.440444044405,-20.37378165260713,0.0,-20.37378165260713,0.0
19602.450395039505,-24.4204524815933,0.0,-24.4204524815933,0.0
19702.460346034604,-29.138912622419642,0.0,-29.138912622419642,0.0
19802.470297029704,-31.981781679844456,0.0,-31.981781679844456,0.0
19902.480248024804,-35.07589667737227,0.0,-35.07589667737227,0.0
20002.490199019903,-32.38271455411888,0.0,-32.38271455411888,0.0
20102.500150015003,-26.914893568284725,0.0,-26.914893568284725,0.0
20202.510101010103,-38.57636479107443,0.0,-38.57636479107443,0.0
20302.520052005202,-30.198224310223683,0.0,-30.198224310223683,0.0
20402.5300030003,-36.483393977124905,0.0,-36.483393977124905,0.0
20502.5399539954,-45.10102428119411,0.0,-45.10102428119411,0.0
20602.5499049905,-56.882586908037744,0.0,-56.882586908037744,0.0
20702.5598559856,-45.11938416834841,0.0,-45.11938416834841,0.0
20802.5698069807,-51.25766731366639,0.0,-51.25766731366639,0.0
20902.5797579758,-59.91935154689875,0.0,-59.91935154689875,0.0
21002.5897089709,-68.8187385779615,0.0,-68.8187385779615,0.0
21102.599659966,-71.20866353103507,0.0,-71.20866353103507,0.0
21202.6096109611,-68.14730088632224,0.0,-68.14730088632224,0.0
21302.6195619562,-79.43814292702706,0.0,-79.43814292702706,0.0
21402.629512951295,-83.9554791035011,0.0,-83.9554791035011,0.0
21502.639463946394,-85.53283454966859,0.0,-85.53283454966859,0.0
21602.649414941494,-99.40271546780164,0.0,-99.40271546780164,0.0
21702.659365936594,-94.49425182190338,0.0,-94.49425182190338,0.0
21802.669316931693,-104.26626303405325,0.0,-104.26626303405325,0.0
21902.679267926793,-110.82193615556253,0.0,-110.82193615556253,0.0
22002.689218921892,-109.77603306166439,0.0,-109.77603306166439,0.0
22102.699169916992,-109.82045020735077,1.3237030219240187,-108.49674718542676,-82.96456862939347
22202.70912091209,-109.82045020735077,0.0,-109.82045020735077,0.0
22302.71907190719,-109.82045020735077,0.0,-109.82045020735077,0.0
22402.72902290229,-109.82045020735077,0.0,-109.82045020735077,0.0
22502.73897389739,-109.82045020735077,0.0,-109.82045020735077,0.0
22602.74892489249,-109.82045020735077,0.8396253374205545,-108.98082486993022,-130.79697016378094
22702.75887588759,-109.82045020735077,0.0,-109.82045020735077,0.0
22802.76882688269,-109.82045020735077,0.0,-109.82045020735077,0.0
22902.77877787779,-109.82045020735077,0.0,-109.82045020735077,0.0
23002.78872887289,-109.82045020735077,0.0,-109.82045020735077,0.0
23102.79867986799,-109.82045020735077,0.0,-109.82045020735077,0.0
23202.80863086309,-109.82045020735077,0.0,-109.82045020735077,0.0
23302.818581858188,-109.82045020735077,0.0,-109.82045020735077,0.0
23402.828532853287,-109.82045020735077,0.0,-109.82045020735077,0.0
23502.838483848387,-109.82045020735077,0.0,-109.82045020735077,0.0
23602.848434843487,-109.82045020735077,0.0,-109.82045020735077,0.0
23702.858385838586,-109.82045020735077,0.0,-109.82045020735077,0.0
23802.868336833686,-109.82045020735077,0.0,-109.82045020735077,0.0
23902.878287828786,-109.82045020735077,0.0,-109.82045020735077,0.0
24002.888238823885,-109.82045020735077,0.0,-109.82045020735077,0.0
24102.898189818985,-109.82045020735077,0.0,-109.82045020735077,0.0
24202.90814081408,-109.82045020735077,0.0,-109.82045020735077,0.0
24302.91809180918,-109.82045020735077,0.0,-109.82045020735077,0.0
24402.92804280428,-109.82045020735077,0.0,-109.82045020735077,0.0
24502.93799379938,-109.82045020735077,0.0,-109.82045020735077,0.0
24602.94794479448,-109.82045020735077,0.0,-109.82045020735077,0.0
24702.95789578958,-109.82045020735077,0.0,-109.82045020735077,0.0
24802.96784678468,-109.82045020735077,0.0,-109.82045020735077,0.0
24902.97779777978,-109.82045020735077,0.0,-109.82045020735077,0.0
25002.987748774878,-109.82045020735077,0.0,-109.82045020735077,0.0
25102.997699769978,-109.82045020735077,0.0,-109.82045020735077,0.0
25203.007650765077,-109.82045020735077,0.0,-109.82045020735077,0.0
25303.017601760177,-109.82045020735077,0.0,-109.82045020735077,0.0
25403.027552755277,-109.82045020735077,0.0,-109.82045020735077,0.0
25503.037503750376,-109.82045020735077,0.0,-109.82045020735077,0.0
25603.047454745476,-109.82045020735077,0.0,-109.82045020735077,0.0
25703.057405740576,-109.82045020735077,0.0,-109.82045020735077,0.0
25803.067356735675,-109.82045020735077,0.0,-109.82045020735077,0.0
25903.077307730775,-109.82045020735077,0.0,-109.82045020735077,0.0
26003.087258725875,-109.82045020735077,0.0,-109.82045020735077,0.0
26103.097209720974,-109.82045020735077,0.0,-109.82045020735077,0.0
26203.107160716074,-109.82045020735077,0.0,-109.82045020735077,0.0
26303.117111711173,-109.82045020735077,0.0,-109.82045020735077,0.0
26403.127062706273,-109.82045020735077,0.0,-109.82045020735077,0.0
26503.137013701373,-109.82045020735077,0.0,-109.82045020735077,0.0
26603.146964696472,-109.82045020735077,0.0,-109.82045020735077,0.0
26703.156915691572,-109.82045020735077,0.0,-109.82045020735077,0.0
26803.16686668667,-109.82045020735077,0.0,-109.82045020735077,0.0
26903.17681768177,-109.82045020735077,0.0,-109.82045020735077,0.0
27003.18676867687,-109.82045020735077,0.0,-109.82045020735077,0.0
27103.196719671967,-109.82045020735077,0.0,-109.82045020735077,0.0
27203.206670667067,-109.82045020735077,0.0,-109.82045020735077,0.0
27303.216621662166,-109.82045020735077,0.0,-109.82045020735077,0.0
27403.226572657266,-109.82045020735077,0.0,-109.82045020735077,0.0
27503.236523652366,-109.82045020735077,0.0,-109.82045020735077,0.0
27603.246474647465,-109.82045020735077,0.0,-109.82045020735077,0.0
27703.256425642565,-109.82045020735077,0.0,-109.82045020735077,0.0
27803.266376637665,-109.82045020735077,0.0,-109.82045020735077,0.0
27903.276327632764,-109.82045020735077,0.0,-109.82045020735077,0.0
28003.286278627864,-109.82045020735077,0.0,-109.82045020735077,0.0
28103.296229622963,-109.82045020735077,0.0,-109.82045020735077,0.0
28203.306180618063,-109.82045020735077,0.0,-109.82045020735077,0.0
28303.316131613163,-109.82045020735077,0.0,-109.82045020735077,0.0
28403.326082608262,-109.82045020735077,0.0,-109.82045020735077,0.0
28503.336033603362,-109.82045020735077,0.0,-109.82045020735077,0.0
28603.34598459846,-109.82045020735077,0.0,-109.82045020735077,0.0
28703.35593559356,-109.82045020735077,0.0,-109.82045020735077,0.0
28803.36588658866,-109.82045020735077,0.0,-109.82045020735077,0.0
28903.37583758376,-109.82045020735077,0.0,-109.82045020735077,0.0
29003.38578857886,-109.82045020735077,0.0,-109.82045020735077,0.0
29103.39573957396,-109.82045020735077,0.0,-109.82045020735077,0.0
29203.40569056906,-109.82045020735077,0.0,-109.82045020735077,0.0
29303.41564156416,-109.82045020735077,0.0,-109.82045020735077,0.0
29403.42559255926,-109.82045020735077,0.0,-109.82045020735077,0.0
29503.43554355436,-109.82045020735077,0.0,-109.82045020735077,0.0
29603.445494549458,-109.82045020735077,0.0,-109.82045020735077,0.0
29703.455445544558,-109.82045020735077,0.0,-109.82045020735077,0.0
29803.465396539657,-109.82045020735077,0.0,-109.82045020735077,0.0
29903.475347534753,-109.82045020735077,0.0,-109.82045020735077,0.0
30003.485298529853,-109.82045020735077,0.0,-109.82045020735077,0.0
30103.495249524953,-109.82045020735077,0.0,-109.82045020735077,0.0
30203.505200520052,-109.82045020735077,0.0,-109.82045020735077,0.0
30303.515151515152,-109.82045020735077,0.0,-109.82045020735077,0.0
30403.52510251025,-109.82045020735077,0.0,-109.82045020735077,0.0
30503.53505350535,-109.82045020735077,0.0,-109.82045020735077,0.0
30603.54500450045,-109.82045020735077,0.0,-109.82045020735077,0.0
30703.55495549555,-109.82045020735077,0.0,-109.82045020735077,0.0
30803.56490649065,-109.82045020735077,0.0,-109.82045020735077,0.0
30903.57485748575,-109.82045020735077,0.0,-109.82045020735077,0.0
31003.58480848085,-109.82045020735077,0.0,-109.82045020735077,0.0
31103.59475947595,-109.82045020735077,0.0,-109.82045020735077,0.0
31203.60471047105,-109.82045020735077,0.0,-109.82045020735077,0.0
31303.61466146615,-109.82045020735077,0.0,-109.82045020735077,0.0
31403.624612461248,-109.82045020735077,0.0,-109.82045020735077,0.0
31503.634563456348,-109.82045020735077,0.0,-109.82045020735077,0.0
31603.644514451447,-109.82045020735077,0.0,-109.82045020735077,0.0
31703.654465446547,-109.82045020735077,0.0,-109.82045020735077,0.0
31803.664416441647,-109.82045020735077,0.0,-109.82045020735077,0.0
31903.674367436746,-109.82045020735077,0.0,-109.82045020735077,0.0
32003.684318431846,-109.82045020735077,0.0,-109.82045020735077,0.0
32103.694269426946,-109.82045020735077,0.0,-109.82045020735077,0.0
32203.704220422045,-109.82045020735077,0.0,-109.82045020735077,0.0
32303.714171417145,-109.82045020735077,0.0,-109.82045020735077,0.0
32403.724122412244,-109.82045020735077,0.0,-109.82045020735077,0.0
32503.734073407344,-109.82045020735077,0.0,-109.82045020735077,0.0
32603.744024402444,-109.82045020735077,0.0,-109.82045020735077,0.0
32703.753975397543,-109.82045020735077,0.0,-109.82045020735077,0.0
32803.76392639264,-109.82045020735077,0.0,-109.82045020735077,0.0
32903.77387738774,-109.82045020735077,0.0,-109.82045020735077,0.0
33003.78382838284,-109.82045020735077,0.0,-109.82045020735077,0.0
33103.79377937794,-109.82045020735077,0.0,-109.82045020735077,0.0
33203.80373037304,-109.82045020735077,0.0,-109.82045020735077,0.0
33303.81368136814,-109.82045020735077,0.0,-109.82045020735077,0.0
33403.82363236324,-109.82045020735077,0.0,-109.82045020735077,0.0
33503.83358335834,-109.82045020735077,0.0,-109.82045020735077,0.0
33603.84353435344,-109.82045020735077,0.0,-109.82045020735077,0.0
33703.85348534854,-109.82045020735077,0.0,-109.82045020735077,0.0
33803.863436343636,-109.82045020735077,0.0,-109.82045020735077,0.0
33903.87338733874,-109.82045020735077,0.0,-109.82045020735077,0.0
34003.883338333835,-109.82045020735077,0.0,-109.82045020735077,0.0
34103.89328932894,-109.82045020735077,0.0,-109.82045020735077,0.0
34203.903240324034,-109.82045020735077,0.0,-109.82045020735077,0.0
34303.91319131913,-109.82045020735077,0.0,-109.82045020735077,0.0
34403.923142314234,-109.82045020735077,0.0,-109.82045020735077,0.0
34503.93309330933,-109.82045020735077,0.0,-109.82045020735077,0.0
34603.94304430443,-109.82045020735077,0.0,-109.82045020735077,0.0
34703.95299529953,-109.82045020735077,0.0,-109.82045020735077,0.0
34803.96294629463,-109.82045020735077,0.0,-109.82045020735077,0.0
34903.97289728973,-109.82045020735077,0.0,-109.82045020735077,0.0
35003.98284828483,-109.82045020735077,0.0,-109.82045020735077,0.0
35103.99279927993,-109.82045020735077,0.0,-109.82045020735077,0.0
35204.00275027503,-109.82045020735077,0.0,-109.82045020735077,0.0
35304.01270127013,-109.82045020735077,0.0,-109.82045020735077,0.0
35404.02265226523,-109.82045020735077,0.0,-109.82045020735077,0.0
35504.032603260326,-109.82045020735077,0.0,-109.82045020735077,0.0
35604.04255425543,-109.82045020735077,0.0,-109.82045020735077,0.0
35704.052505250525,-109.82045020735077,0.0,-109.82045020735077,0.0
35804.06245624563,-109.82045020735077,0.0,-109.82045020735077,0.0
35904.072407240725,-109.82045020735077,0.0,-109.82045020735077,0.0
36004.08235823583,-109.82045020735077,0.0,-109.82045020735077,0.0
36104.092309230924,-109.82045020735077,0.0,-109.82045020735077,0.0
36204.10226022603,-109.82045020735077,0.0,-109.82045020735077,0.0
36304.11221122112,-109.82045020735077,0.0,-109.82045020735077,0.0
36404.12216221623,-109.82045020735077,0.0,-109.82045020735077,0.0
36504.13211321132,-109.82045020735077,0.0,-109.82045020735077,0.0
36604.142064206426,-109.82045020735077,0.0,-109.82045020735077,0.0
36704.15201520152,-109.82045020735077,0.0,-109.82045020735077,0.0
36804.161966196625,-109.82045020735077,0.0,-109.82045020735077,0.0
36904.17191719172,-109.82045020735077,0.0,-109.82045020735077,0.0
37004.18186818682,-109.82045020735077,0.0,-109.82045020735077,0.0
37104.19181918192,-109.82045020735077,0.0,-109.82045020735077,0.0
37204.20177017702,-109.82045020735077,0.0,-109.82045020735077,0.0
37304.21172117212,-109.82045020735077,0.0,-109.82045020735077,0.0
37404.221672167216,-109.82045020735077,0.0,-109.82045020735077,0.0
37504.23162316232,-109.82045020735077,0.0,-109.82045020735077,0.0
37604.241574157415,-109.82045020735077,0.0,-109.82045020735077,0.0
37704.25152515252,-109.82045020735077,0.0,-109.82045020735077,0.0
37804.261476147614,-109.82045020735077,0.0,-109.82045020735077,0.0
37904.27142714272,-109.82045020735077,0.0,-109.82045020735077,0.0
38004.28137813781,-109.82045020735077,0.0,-109.82045020735077,0.0
38104.29132913292,-109.82045020735077,0.0,-109.82045020735077,0.0
38204.30128012801,-109.82045020735077,0.0,-109.82045020735077,0.0
38304.311231123116,-109.82045020735077,0.0,-109.82045020735077,0.0
38404.32118211821,-109.82045020735077,0.0,-109.82045020735077,0.0
38504.331133113315,-109.82045020735077,0.0,-109.82045020735077,0.0
38604.34108410841,-109.82045020735077,0.0,-109.82045020735077,0.0
38704.351035103515,-109.82045020735077,0.0,-109.82045020735077,0.0
38804.36098609861,-109.82045020735077,0.0,-109.82045020735077,0.0
38904.370937093714,-109.82045020735077,0.0,-109.82045020735077,0.0
39004.38088808881,-109.82045020735077,0.0,-109.82045020735077,0.0
39104.39083908391,-109.82045020735077,0.0,-109.82045020735077,0.0
39204.40079007901,-109.82045020735077,0.0,-109.82045020735077,0.0
39304.41074107411,-109.82045020735077,0.0,-109.82045020735077,0.0
39404.42069206921,-109.82045020735077,0.0,-109.82045020735077,0.0
39504.43064306431,-109.82045020735077,0.0,-109.82045020735077,0.0
39604.44059405941,-109.82045020735077,0.0,-109.82045020735077,0.0
39704.45054505451,-109.82045020735077,0.0,-109.82045020735077,0.0
39804.46049604961,-109.82045020735077,0.0,-109.82045020735077,0.0
39904.4704470447,-109.82045020735077,0.0,-109.82045020735077,0.0
40004.48039803981,-109.82045020735077,0.0,-109.82045020735077,0.0
40104.4903490349,-109.82045020735077,0.0,-109.82045020735077,0.0
40204.500300030006,-109.82045020735077,0.0,-109.82045020735077,0.0
40304.5102510251,-109.82045020735077,0.0,-109.82045020735077,0.0
40404.520202020205,-109.82045020735077,0.0,-109.82045020735077,0.0
40504.5301530153,-109.82045020735077,0.0,-109.82045020735077,0.0
40604.540104010404,-109.82045020735077,0.0,-109.82045020735077,0.0
40704.5500550055,-109.82045020735077,0.0,-109.82045020735077,0.0
