frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
25102.835216855015,-85.76976642160366,0.0,-85.76976642160366,0.0
25202.84518451845,-85.76976642160366,0.0,-85.76976642160366,0.0
25302.85515218188,-85.76976642160366,0.0,-85.76976642160366,0.0
25402.865119845315,-85.76976642160366,0.0,-85.76976642160366,0.0
25502.875087508746,-85.76976642160366,1.2179416679359831,-84.55182475366767,-70.42190006271454
25602.88505517218,-85.76976642160366,0.0,-85.76976642160366,0.0
25702.895022835615,-85.76976642160366,0.0,-85.76976642160366,0.0
25802.904990499046,-85.76976642160366,0.0,-85.76976642160366,0.0
25902.91495816248,-85.76976642160366,0.0,-85.76976642160366,0.0
26002.92492582591,-85.76976642160366,0.0,-85.76976642160366,0.0
26102.934893489346,-85.76976642160366,0.0,-85.76976642160366,0.0
26202.94486115278,-85.76976642160366,0.0,-85.76976642160366,0.0
26302.95482881621,-85.76976642160366,0.0,-85.76976642160366,0.0
26402.964796479646,-85.76976642160366,0.0,-85.76976642160366,0.0
26502.974764143077,-85.76976642160366,0.0,-85.76976642160366,0.0
26602.98473180651,-85.76976642160366,0.0,-85.76976642160366,0.0
26702.994699469942,-85.76976642160366,0.0,-85.76976642160366,0.0
26803.004667133377,-85.76976642160366,0.0,-85.76976642160366,0.0
26903.01463479681,-85.76976642160366,0.0,-85.76976642160366,0.0
27003.024602460242,-85.76976642160366,0.0,-85.76976642160366,0.0
27103.034570123677,-85.76976642160366,0.0,-85.76976642160366,0.0
27203.044537787107,-85.76976642160366,0.0,-85.76976642160366,0.0
27303.054505450542,-85.76976642160366,0.0,-85.76976642160366,0.0
27403.064473113976,-85.76976642160366,0.0,-85.76976642160366,0.0
27503.074440777407,-85.76976642160366,0.0,-85.76976642160366,0.0
27603.08440844084,-85.76976642160366,0.0,-85.76976642160366,0.0
27703.094376104273,-85.76976642160366,0.0,-85.76976642160366,0.0
27803.104343767707,-85.76976642160366,0.0,-85.76976642160366,0.0
27903.114311431138,-85.76976642160366,0.0,-85.76976642160366,0.0
28003.124279094573,-85.76976642160366,0.0,-85.76976642160366,0.0
28103.134246758007,-85.76976642160366,0.0,-85.76976642160366,0.0
28203.144214421438,-85.76976642160366,0.0,-85.76976642160366,0.0
28303.154182084872,-85.76976642160366,0.0,-85.76976642160366,0.0
28403.164149748303,-85.76976642160366,0.0,-85.76976642160366,0.0
28503.174117411738,-85.76976642160366,0.0,-85.76976642160366,0.0
28603.184085075172,-85.76976642160366,0.0,-85.76976642160366,0.0
28703.194052738603,-85.76976642160366,0.0,-85.76976642160366,0.0
28803.204020402038,-85.76976642160366,0.0,-85.76976642160366,0.0
28903.21398806547,-85.76976642160366,0.0,-85.76976642160366,0.0
29003.223955728903,-85.76976642160366,0.0,-85.76976642160366,0.0
29103.233923392338,-85.76976642160366,0.0,-85.76976642160366,0.0
29203.24389105577,-85.76976642160366,0.0,-85.76976642160366,0.0
29303.253858719203,-85.76976642160366,0.0,-85.76976642160366,0.0
29403.263826382634,-85.76976642160366,0.0,-85.76976642160366,0.0
29503.27379404607,-85.76976642160366,0.0,-85.76976642160366,0.0
29603.2837617095,-85.76976642160366,0.0,-85.76976642160366,0.0
29703.293729372934,-85.76976642160366,0.0,-85.76976642160366,0.0
29803.30369703637,-85.76976642160366,0.0,-85.76976642160366,0.0
29903.3136646998,-85.76976642160366,0.0,-85.76976642160366,0.0
30003.323632363234,-85.76976642160366,0.0,-85.76976642160366,0.0
30103.333600026664,-85.76976642160366,0.0,-85.76976642160366,0.0
30203.3435676901,-85.76976642160366,0.0,-85.76976642160366,0.0
30303.353535353534,-85.76976642160366,0.0,-85.76976642160366,0.0
30403.363503016964,-85.76976642160366,0.0,-85.76976642160366,0.0
30503.3734706804,-85.76976642160366,0.0,-85.76976642160366,0.0
30603.38343834383,-85.76976642160366,0.0,-85.76976642160366,0.0
30703.393406007264,-85.76976642160366,0.0,-85.76976642160366,0.0
30803.403373670695,-85.76976642160366,0.0,-85.76976642160366,0.0
30903.41334133413,-85.76976642160366,0.0,-85.76976642160366,0.0
31003.423308997564,-85.76976642160366,0.0,-85.76976642160366,0.0
31103.433276660995,-85.76976642160366,0.0,-85.76976642160366,0.0
31203.44324432443,-85.76976642160366,0.0,-85.76976642160366,0.0
31303.45321198786,-85.76976642160366,0.0,-85.76976642160366,0.0
31403.463179651295,-85.76976642160366,0.0,-85.76976642160366,0.0
31503.47314731473,-85.76976642160366,0.0,-85.76976642160366,0.0
31603.48311497816,-85.76976642160366,0.0,-85.76976642160366,0.0
31703.493082641595,-85.76976642160366,0.0,-85.76976642160366,0.0
31803.503050305026,-85.76976642160366,0.0,-85.76976642160366,0.0
31903.51301796846,-85.76976642160366,0.0,-85.76976642160366,0.0
32003.522985631895,-85.76976642160366,0.0,-85.76976642160366,0.0
32103.532953295326,-85.76976642160366,0.0,-85.76976642160366,0.0
32203.54292095876,-85.76976642160366,0.0,-85.76976642160366,0.0
32303.55288862219,-85.76976642160366,0.0,-85.76976642160366,0.0
32403.562856285625,-85.76976642160366,0.0,-85.76976642160366,0.0
32503.572823949056,-85.76976642160366,0.0,-85.76976642160366,0.0
32603.58279161249,-85.76976642160366,0.0,-85.76976642160366,0.0
32703.592759275925,-85.76976642160366,0.0,-85.76976642160366,0.0
32803.60272693936,-85.76976642160366,0.0,-85.76976642160366,0.0
32903.612694602794,-85.76976642160366,0.0,-85.76976642160366,0.0
33003.62266226623,-85.76976642160366,0.0,-85.76976642160366,0.0
33103.632629929656,-85.76976642160366,0.0,-85.76976642160366,0.0
33203.64259759309,-85.76976642160366,0.0,-85.76976642160366,0.0
33303.652565256525,-85.76976642160366,0.0,-85.76976642160366,0.0
33403.66253291996,-85.76976642160366,0.0,-85.76976642160366,0.0
33503.672500583394,-85.76976642160366,0.0,-85.76976642160366,0.0
33603.68246824682,-85.76976642160366,0.0,-85.76976642160366,0.0
33703.692435910256,-85.76976642160366,0.0,-85.76976642160366,0.0
33803.70240357369,-85.76976642160366,0.0,-85.76976642160366,0.0
33903.712371237125,-85.76976642160366,0.0,-85.76976642160366,0.0
34003.72233890056,-85.76976642160366,0.0,-85.76976642160366,0.0
34103.73230656399,-85.76976642160366,0.0,-85.76976642160366,0.0
34203.74227422742,-85.76976642160366,0.0,-85.76976642160366,0.0
34303.752241890856,-85.76976642160366,0.0,-85.76976642160366,0.0
34403.76220955429,-85.76976642160366,0.0,-85.76976642160366,0.0
34503.772177217725,-85.76976642160366,0.0,-85.76976642160366,0.0
34603.78214488115,-85.76976642160366,0.0,-85.76976642160366,0.0
34703.79211254459,-85.76976642160366,0.0,-85.76976642160366,0.0
34803.80208020802,-85.76976642160366,0.0,-85.76976642160366,0.0
34903.812047871455,-85.76976642160366,0.0,-85.76976642160366,0.0
35003.82201553489,-85.76976642160366,0.0,-85.76976642160366,0.0
35103.83198319832,-85.76976642160366,0.0,-85.76976642160366,0.0
35203.84195086175,-85.76976642160366,0.0,-85.76976642160366,0.0
35303.851918525186,-85.76976642160366,0.0,-85.76976642160366,0.0
35403.86188618862,-85.76976642160366,0.0,-85.76976642160366,0.0
35503.871853852055,-85.76976642160366,0.0,-85.76976642160366,0.0
35603.88182151548,-85.76976642160366,0.0,-85.76976642160366,0.0
35703.89178917892,-85.76976642160366,0.0,-85.76976642160366,0.0
35803.90175684235,-85.76976642160366,0.0,-85.76976642160366,0.0
35903.911724505786,-85.76976642160366,0.0,-85.76976642160366,0.0
36003.92169216921,-85.76976642160366,0.0,-85.76976642160366,0.0
36103.93165983265,-85.76976642160366,0.0,-85.76976642160366,0.0
36203.94162749608,-85.76976642160366,0.0,-85.76976642160366,0.0
36303.95159515952,-85.76976642160366,0.0,-85.76976642160366,0.0
36403.96156282295,-85.76976642160366,0.0,-85.76976642160366,0.0
36503.97153048638,-85.76976642160366,0.0,-85.76976642160366,0.0
36603.98149814981,-85.76976642160366,0.0,-85.76976642160366,0.0
36703.99146581325,-85.76976642160366,0.0,-85.76976642160366,0.0
36804.00143347668,-85.76976642160366,0.0,-85.76976642160366,0.0
36904.01140114012,-85.76976642160366,0.0,-85.76976642160366,0.0
37004.021368803544,-85.76976642160366,0.0,-85.76976642160366,0.0
37104.03133646698,-85.76976642160366,0.0,-85.76976642160366,0.0
37204.04130413041,-85.76976642160366,0.0,-85.76976642160366,0.0
37304.05127179385,-85.76976642160366,0.0,-85.76976642160366,0.0
37404.06123945728,-85.76976642160366,0.0,-85.76976642160366,0.0
37504.07120712071,-85.76976642160366,0.0,-85.76976642160366,0.0
37604.08117478414,-85.76976642160366,0.0,-85.76976642160366,0.0
37704.09114244758,-85.76976642160366,0.0,-85.76976642160366,0.0
37804.10111011101,-85.76976642160366,0.0,-85.76976642160366,0.0
37904.11107777445,-85.76976642160366,0.0,-85.76976642160366,0.0
38004.121045437874,-85.76976642160366,0.0,-85.76976642160366,0.0
38104.13101310131,-85.76976642160366,0.0,-85.76976642160366,0.0
38204.14098076474,-85.76976642160366,0.0,-85.76976642160366,0.0
38304.15094842818,-85.76976642160366,0.0,-85.76976642160366,0.0
38404.160916091605,-85.76976642160366,0.0,-85.76976642160366,0.0
38504.17088375504,-85.76976642160366,0.0,-85.76976642160366,0.0
38604.180851418474,-85.76976642160366,0.0,-85.76976642160366,0.0
38704.19081908191,-85.76976642160366,0.0,-85.76976642160366,0.0
38804.20078674534,-85.76976642160366,0.0,-85.76976642160366,0.0
38904.21075440877,-85.76976642160366,0.0,-85.76976642160366,0.0
39004.220722072205,-85.76976642160366,0.0,-85.76976642160366,0.0
39104.23068973564,-85.76976642160366,0.0,-85.76976642160366,0.0
39204.240657399074,-85.76976642160366,0.0,-85.76976642160366,0.0
39304.25062506251,-85.76976642160366,0.0,-85.76976642160366,0.0
39404.260592725936,-85.76976642160366,0.0,-85.76976642160366,0.0
39504.27056038937,-85.76976642160366,0.0,-85.76976642160366,0.0
39604.280528052805,-85.76976642160366,0.0,-85.76976642160366,0.0
39704.29049571624,-85.76976642160366,0.0,-85.76976642160366,0.0
39804.30046337967,-85.76976642160366,0.0,-85.76976642160366,0.0
39904.3104310431,-85.76976642160366,0.0,-85.76976642160366,0.0
40004.320398706535,-85.76976642160366,0.0,-85.76976642160366,0.0
40104.33036636997,-85.76976642160366,0.0,-85.76976642160366,0.0
