frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
24502.645344534456,-89.75510704218088,7.906308132362843,-81.84879890981804,-11.352341135654308
24602.655325532556,-89.75510704218088,1.245172816431559,-88.50993422574932,-72.08244980757198
24702.665306530656,-89.75510704218088,0.032946696471245505,-89.72216034570964,-2724.252099767131
24802.675287528757,-89.75510704218088,0.0,-89.75510704218088,0.0
24902.685268526857,-89.75510704218088,2.303305845150875,-87.45180119703001,-38.96795001460242
25002.695249524957,-89.75510704218088,1.0635116768865087,-88.69159536529438,-84.39503673804889
25102.705230523057,-89.75510704218088,0.09732274372440455,-89.65778429845648,-922.2418481783307
25202.715211521154,-89.75510704218088,0.0,-89.75510704218088,0.0
25302.725192519254,-89.75510704218088,0.9317997104353224,-88.82330733174555,-96.32446333370149
25402.735173517354,-89.75510704218088,1.600435364325496,-88.15467167785539,-56.08168192409832
25502.745154515454,-89.75510704218088,0.0416053579804514,-89.71350168420042,-2157.296833844165
25602.755135513555,-89.75510704218088,2.8144548339367943,-86.94065220824409,-31.890761208853196
25702.765116511655,-89.75510704218088,2.343844744527063,-87.41126229765382,-38.29396433008685
25802.775097509755,-89.75510704218088,0.0,-89.75510704218088,0.0
25902.785078507855,-89.75510704218088,0.0,-89.75510704218088,0.0
26002.795059505956,-89.75510704218088,0.0,-89.75510704218088,0.0
26102.805040504052,-89.75510704218088,0.0,-89.75510704218088,0.0
26202.815021502152,-89.75510704218088,2.463402474636478,-87.2917045675444,-36.43542131921661
26302.825002500253,-89.75510704218088,1.2710583344453579,-88.48404870773552,-70.61446718049069
26402.834983498353,-89.75510704218088,0.804171262521262,-88.95093577965962,-111.61193047458319
26502.844964496453,-89.75510704218088,0.3455635955960133,-89.40954344658486,-259.7354240610187
26602.854945494553,-89.75510704218088,0.4225428842994384,-89.33256415788145,-212.41656261941733
26702.864926492653,-89.75510704218088,2.3517466036028045,-87.40336043857808,-38.1652967648295
26802.874907490754,-89.75510704218088,0.0,-89.75510704218088,0.0
26902.884888488854,-89.75510704218088,0.0,-89.75510704218088,0.0
27002.89486948695,-89.75510704218088,0.0,-89.75510704218088,0.0
27102.90485048505,-89.75510704218088,0.0,-89.75510704218088,0.0
27202.91483148315,-89.75510704218088,0.0,-89.75510704218088,0.0
27302.92481248125,-89.75510704218088,0.2720991979061755,-89.48300784427471,-329.8617112172819
27402.93479347935,-89.75510704218088,0.2713495882766278,-89.48375745390426,-330.77296196476954
27502.94477447745,-89.75510704218088,0.0,-89.75510704218088,0.0
27602.95475547555,-89.75510704218088,0.0,-89.75510704218088,0.0
27702.964736473652,-89.75510704218088,0.0,-89.75510704218088,0.0
27802.974717471752,-89.75510704218088,0.0,-89.75510704218088,0.0
27902.98469846985,-89.75510704218088,0.0,-89.75510704218088,0.0
28002.99467946795,-89.75510704218088,0.0,-89.75510704218088,0.0
28103.00466046605,-89.75510704218088,0.0,-89.75510704218088,0.0
28203.01464146415,-89.75510704218088,0.0,-89.75510704218088,0.0
28303.02462246225,-89.75510704218088,0.0,-89.75510704218088,0.0
28403.03460346035,-89.75510704218088,0.053800485521109,-89.70130655665977,-1668.2954841915848
28503.04458445845,-89.75510704218088,0.0,-89.75510704218088,0.0
28603.05456545655,-89.75510704218088,0.05615754674244951,-89.69894949543843,-1598.2732909223573
28703.06454645465,-89.75510704218088,0.0,-89.75510704218088,0.0
28803.074527452747,-89.75510704218088,0.0,-89.75510704218088,0.0
28903.084508450847,-89.75510704218088,0.0,-89.75510704218088,0.0
29003.094489448948,-89.75510704218088,0.0,-89.75510704218088,0.0
29103.104470447048,-89.75510704218088,0.0,-89.75510704218088,0.0
29203.114451445148,-89.75510704218088,0.0,-89.75510704218088,0.0
29303.12443244325,-89.75510704218088,0.0,-89.75510704218088,0.0
29403.13441344135,-89.75510704218088,0.0,-89.75510704218088,0.0
29503.14439443945,-89.75510704218088,0.0,-89.75510704218088,0.0
29603.15437543755,-89.75510704218088,0.0,-89.75510704218088,0.0
29703.16435643565,-89.75510704218088,0.0,-89.75510704218088,0.0
29803.174337433746,-89.75510704218088,0.0,-89.75510704218088,0.0
29903.184318431846,-89.75510704218088,1.1095995612705274,-88.64550748091035,-80.88963818569681
30003.194299429946,-89.75510704218088,0.0,-89.75510704218088,0.0
30103.204280428046,-89.75510704218088,0.0,-89.75510704218088,0.0
30203.214261426147,-89.75510704218088,0.0,-89.75510704218088,0.0
30303.224242424247,-89.75510704218088,0.31203438681419726,-89.44307265536668,-287.6449225951052
30403.234223422347,-89.75510704218088,0.26539790844406697,-89.48970913373681,-338.19070982278265
30503.244204420447,-89.75510704218088,0.0,-89.75510704218088,0.0
30603.254185418547,-89.75510704218088,4.7559548389448985,-84.99915220323598,-18.872152928620515
30703.264166416644,-89.75510704218088,4.631748756711239,-85.12335828546964,-19.378233094385553
30803.274147414744,-89.75510704218088,10.33382661890034,-79.42128042328054,-8.685563475394563
30903.284128412844,-89.75510704218088,4.823736504278017,-84.93137053790286,-18.60696722604561
31003.294109410945,-89.75510704218088,3.627679154227455,-86.12742788795343,-24.741743474636195
31103.304090409045,-89.75510704218088,0.4465162147484826,-89.3085908274324,-201.01197689481197
31203.314071407145,-89.75510704218088,0.0,-89.75510704218088,0.0
31303.324052405245,-89.75510704218088,0.0,-89.75510704218088,0.0
31403.334033403346,-89.75510704218088,0.0,-89.75510704218088,0.0
31503.344014401446,-89.75510704218088,0.0,-89.75510704218088,0.0
31603.353995399542,-89.75510704218088,0.0,-89.75510704218088,0.0
31703.363976397643,-89.75510704218088,0.0,-89.75510704218088,0.0
31803.373957395743,-89.75510704218088,0.0,-89.75510704218088,0.0
31903.383938393843,-89.75510704218088,0.0,-89.75510704218088,0.0
32003.393919391943,-89.75510704218088,0.0,-89.75510704218088,0.0
32103.403900390043,-89.75510704218088,0.0,-89.75510704218088,0.0
32203.413881388144,-89.75510704218088,0.0,-89.75510704218088,0.0
32303.423862386244,-89.75510704218088,0.0,-89.75510704218088,0.0
32403.433843384344,-89.75510704218088,0.0,-89.75510704218088,0.0
32503.44382438244,-89.75510704218088,0.0,-89.75510704218088,0.0
32603.45380538054,-89.75510704218088,0.0,-89.75510704218088,0.0
32703.46378637864,-89.75510704218088,0.0,-89.75510704218088,0.0
32803.47376737674,-89.75510704218088,0.0,-89.75510704218088,0.0
32903.48374837484,-89.75510704218088,0.0,-89.75510704218088,0.0
33003.49372937294,-89.75510704218088,0.0,-89.75510704218088,0.0
33103.503710371035,-89.75510704218088,0.0,-89.75510704218088,0.0
33203.51369136914,-89.75510704218088,0.0,-89.75510704218088,0.0
33303.523672367235,-89.75510704218088,0.0,-89.75510704218088,0.0
33403.53365336534,-89.75510704218088,0.0,-89.75510704218088,0.0
33503.543634363436,-89.75510704218088,0.0,-89.75510704218088,0.0
33603.55361536154,-89.75510704218088,0.0,-89.75510704218088,0.0
33703.563596359636,-89.75510704218088,0.0,-89.75510704218088,0.0
33803.57357735774,-89.75510704218088,0.0,-89.75510704218088,0.0
33903.58355835584,-89.75510704218088,0.0,-89.75510704218088,0.0
34003.59353935393,-89.75510704218088,0.0,-89.75510704218088,0.0
34103.60352035204,-89.75510704218088,0.0,-89.75510704218088,0.0
34203.61350135013,-89.75510704218088,0.0,-89.75510704218088,0.0
34303.62348234824,-89.75510704218088,0.0,-89.75510704218088,0.0
34403.633463346334,-89.75510704218088,0.0,-89.75510704218088,0.0
34503.64344434444,-89.75510704218088,0.0,-89.75510704218088,0.0
34603.653425342534,-89.75510704218088,0.0,-89.75510704218088,0.0
34703.66340634064,-89.75510704218088,0.0,-89.75510704218088,0.0
34803.673387338735,-89.75510704218088,0.0,-89.75510704218088,0.0
34903.68336833683,-89.75510704218088,0.0,-89.75510704218088,0.0
35003.693349334935,-89.75510704218088,0.0,-89.75510704218088,0.0
35103.70333033303,-89.75510704218088,0.0,-89.75510704218088,0.0
35203.713311331136,-89.75510704218088,0.0,-89.75510704218088,0.0
35303.72329232923,-89.75510704218088,0.0,-89.75510704218088,0.0
35403.733273327336,-89.75510704218088,0.0,-89.75510704218088,0.0
35503.74325432543,-89.75510704218088,0.0,-89.75510704218088,0.0
35603.75323532354,-89.75510704218088,0.0,-89.75510704218088,0.0
35703.76321632163,-89.75510704218088,0.0,-89.75510704218088,0.0
35803.77319731973,-89.75510704218088,0.0,-89.75510704218088,0.0
35903.78317831783,-89.75510704218088,0.0,-89.75510704218088,0.0
36003.79315931593,-89.75510704218088,0.0,-89.75510704218088,0.0
36103.803140314034,-89.75510704218088,0.0,-89.75510704218088,0.0
36203.81312131213,-89.75510704218088,0.0,-89.75510704218088,0.0
36303.823102310234,-89.75510704218088,0.0,-89.75510704218088,0.0
36403.83308330833,-89.75510704218088,0.0,-89.75510704218088,0.0
36503.843064306435,-89.75510704218088,0.0,-89.75510704218088,0.0
36603.85304530453,-89.75510704218088,0.0,-89.75510704218088,0.0
36703.86302630263,-89.75510704218088,0.0,-89.75510704218088,0.0
36803.87300730073,-89.75510704218088,0.0,-89.75510704218088,0.0
36903.88298829883,-89.75510704218088,0.0,-89.75510704218088,0.0
37003.89296929693,-89.75510704218088,0.0,-89.75510704218088,0.0
37103.90295029503,-89.75510704218088,0.0,-89.75510704218088,0.0
37203.91293129313,-89.75510704218088,0.0,-89.75510704218088,0.0
37303.92291229123,-89.75510704218088,0.0,-89.75510704218088,0.0
37403.93289328933,-89.75510704218088,0.0,-89.75510704218088,0.0
37503.94287428743,-89.75510704218088,0.0,-89.75510704218088,0.0
37603.952855285526,-89.75510704218088,0.0,-89.75510704218088,0.0
37703.96283628363,-89.75510704218088,0.0,-89.75510704218088,0.0
37803.97281728173,-89.75510704218088,0.0,-89.75510704218088,0.0
37903.98279827983,-89.75510704218088,0.0,-89.75510704218088,0.0
38003.99277927793,-89.75510704218088,0.0,-89.75510704218088,0.0
38104.00276027603,-89.75510704218088,0.0,-89.75510704218088,0.0
38204.01274127413,-89.75510704218088,0.0,-89.75510704218088,0.0
38304.02272227223,-89.75510704218088,0.0,-89.75510704218088,0.0
38404.03270327033,-89.75510704218088,0.0,-89.75510704218088,0.0
38504.042684268425,-89.75510704218088,0.0,-89.75510704218088,0.0
38604.05266526653,-89.75510704218088,0.0,-89.75510704218088,0.0
38704.062646264625,-89.75510704218088,0.0,-89.75510704218088,0.0
38804.07262726273,-89.75510704218088,0.0,-89.75510704218088,0.0
38904.082608260826,-89.75510704218088,0.0,-89.75510704218088,0.0
39004.09258925893,-89.75510704218088,0.0,-89.75510704218088,0.0
39104.102570257026,-89.75510704218088,0.0,-89.75510704218088,0.0
