frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
6801.011134446777,-30.674408434513964,0.0,-30.674408434513964,0.0
6901.02110211021,-25.707272192569793,0.0,-25.707272192569793,0.0
7001.031069773643,-27.679085896659874,0.0,-27.679085896659874,0.0
7101.041037437076,-18.011764181985335,0.0,-18.011764181985335,0.0
7201.051005100509,-27.825852460266248,0.0,-27.825852460266248,0.0
7301.060972763942,-21.684573303711563,0.0,-21.684573303711563,0.0
7401.070940427375,-30.578089865373233,0.0,-30.578089865373233,0.0
7501.080908090808,-24.190038212414745,0.0,-24.190038212414745,0.0
7601.090875754241,-17.81924772974924,0.0,-17.81924772974924,0.0
7701.100843417674,-22.670218283178293,0.0,-22.670218283178293,0.0
7801.110811081107,-19.36693058738773,0.0,-19.36693058738773,0.0
7901.12077874454,-30.166810748395747,0.0,-30.166810748395747,0.0
8001.130746407974,-19.672945952719473,0.0,-19.672945952719473,0.0
8101.140714071406,-15.935029778797288,0.0,-15.935029778797288,0.0
8201.15068173484,-20.645155286341488,0.0,-20.645155286341488,0.0
8301.160649398273,-24.705110212043156,0.0,-24.705110212043156,0.0
8401.170617061705,-23.844376740955042,0.0,-23.844376740955042,0.0
8501.18058472514,-24.481807885870897,0.0,-24.481807885870897,0.0
8601.190552388573,-25.45591881551357,0.0,-25.45591881551357,0.0
8701.200520052005,-37.95487409783728,0.0,-37.95487409783728,0.0
8801.210487715438,-29.34753081422923,0.0,-29.34753081422923,0.0
8901.22045537887,-23.162053453511668,0.0,-23.162053453511668,0.0
9001.230423042303,-21.681451389261664,0.0,-21.681451389261664,0.0
9101.240390705738,-31.558375654361505,0.0,-31.558375654361505,0.0
9201.25035836917,-29.384359701434946,0.0,-29.384359701434946,0.0
9301.260326032603,-27.078126403618885,0.0,-27.078126403618885,0.0
9401.270293696036,-25.394537487517535,0.0,-25.394537487517535,0.0
9501.280261359469,-23.51597067026757,0.0,-23.51597067026757,0.0
9601.290229022901,-24.11376896625529,0.0,-24.11376896625529,0.0
9701.300196686336,-30.466352652476356,0.0,-30.466352652476356,0.0
9801.310164349768,-26.76062974659443,0.0,-26.76062974659443,0.0
9901.320132013201,-27.069099339050126,0.0,-27.069099339050126,0.0
10001.330099676634,-27.040501909215834,0.0,-27.040501909215834,0.0
10101.340067340067,-33.58955225268862,0.0,-33.58955225268862,0.0
10201.350035003501,-30.633605263340186,0.0,-30.633605263340186,0.0
10301.360002666934,-30.459895378149998,0.0,-30.459895378149998,0.0
10401.369970330366,-32.32112038947254,0.0,-32.32112038947254,0.0
10501.3799379938,-20.595873698773897,0.0,-20.595873698773897,0.0
10601.389905657232,-28.30782094334185,0.0,-28.30782094334185,0.0
10701.399873320664,-32.56455800312135,0.0,-32.56455800312135,0.0
10801.409840984099,-31.59234286932868,0.0,-31.59234286932868,0.0
10901.419808647532,-23.448938017080792,0.0,-23.448938017080792,0.0
11001.429776310964,-38.56820366997842,0.0,-38.56820366997842,0.0
11101.439743974397,-35.1470823165046,0.0,-35.1470823165046,0.0
11201.44971163783,-24.533571994922465,0.0,-24.533571994922465,0.0
11301.459679301262,-31.59880925318891,0.0,-31.59880925318891,0.0
11401.469646964697,-26.840256285060068,0.0,-26.840256285060068,0.0
11501.47961462813,-34.46610251837412,0.0,-34.46610251837412,0.0
11601.489582291562,-30.277784486915827,0.0,-30.277784486915827,0.0
11701.499549954995,-25.56802444035166,0.0,-25.56802444035166,0.0
11801.509517618428,-26.949851351847922,0.0,-26.949851351847922,0.0
11901.51948528186,-35.41393842648951,0.0,-35.41393842648951,0.0
12001.529452945295,-20.951868567387542,0.0,-20.951868567387542,0.0
12101.539420608728,-26.860670350126085,0.0,-26.860670350126085,0.0
12201.54938827216,-23.07003192803603,0.0,-23.07003192803603,0.0
12301.559355935593,-30.199963714190822,0.0,-30.199963714190822,0.0
12401.569323599026,-26.415980420208452,0.0,-26.415980420208452,0.0
12501.579291262458,-29.489130296174405,0.0,-29.489130296174405,0.0
12601.589258925893,-33.57128538820853,0.0,-33.57128538820853,0.0
12701.599226589326,-35.30661194397843,0.0,-35.30661194397843,0.0
12801.609194252758,-36.52427678266762,0.0,-36.52427678266762,0.0
12901.619161916191,-38.92751332782072,0.0,-38.92751332782072,0.0
13001.629129579624,-36.422676999161155,0.0,-36.422676999161155,0.0
13101.639097243058,-47.64402609619597,0.0,-47.64402609619597,0.0
13201.64906490649,-43.29145372184261,0.0,-43.29145372184261,0.0
13301.659032569924,-40.75965283687701,0.0,-40.75965283687701,0.0
13401.669000233356,-34.903770173607576,0.0,-34.903770173607576,0.0
13501.678967896789,-36.78400690115708,0.0,-36.78400690115708,0.0
13601.688935560222,-35.86666607034151,0.0,-35.86666607034151,0.0
13701.698903223656,-37.25989469798795,0.0,-37.25989469798795,0.0
13801.708870887089,-36.9648168222842,0.0,-36.9648168222842,0.0
13901.718838550521,-34.55217346557252,0.0,-34.55217346557252,0.0
14001.728806213954,-38.7998739969798,0.0,-38.7998739969798,0.0
14101.738773877387,-39.287597046400656,0.0,-39.287597046400656,0.0
14201.74874154082,-38.55120087621448,0.0,-38.55120087621448,0.0
14301.758709204254,-41.44056282656789,0.0,-41.44056282656789,0.0
14401.768676867687,-41.50435331171411,0.0,-41.50435331171411,0.0
14501.77864453112,-34.252039462104314,0.0,-34.252039462104314,0.0
14601.788612194552,-40.624643704980635,0.0,-40.624643704980635,0.0
14701.798579857985,-39.84836511748853,0.0,-39.84836511748853,0.0
14801.808547521417,-33.71856747330312,0.0,-33.71856747330312,0.0
14901.818515184852,-34.83240292264161,0.0,-34.83240292264161,0.0
15001.828482848285,-51.13030789416181,0.0,-51.13030789416181,0.0
15101.838450511717,-51.63280209687054,0.0,-51.63280209687054,0.0
15201.84841817515,-36.91605091623565,0.0,-36.91605091623565,0.0
15301.858385838583,-34.65563883163668,0.0,-34.65563883163668,0.0
15401.868353502015,-38.275854899582555,0.0,-38.275854899582555,0.0
15501.87832116545,-33.562337501086105,0.0,-33.562337501086105,0.0
15601.888288828883,-38.6327257703036,0.0,-38.6327257703036,0.0
15701.898256492315,-39.05640274700641,0.0,-39.05640274700641,0.0
15801.908224155748,-48.33326894776009,0.0,-48.33326894776009,0.0
15901.91819181918,-41.38919820652518,0.0,-41.38919820652518,0.0
16001.928159482615,-37.41905266542901,0.0,-37.41905266542901,0.0
16101.938127146048,-40.24689497675172,0.0,-40.24689497675172,0.0
16201.94809480948,-46.22750389224859,0.0,-46.22750389224859,0.0
16301.958062472913,-38.68291858625069,0.0,-38.68291858625069,0.0
16401.968030136344,-39.58915747696921,0.0,-39.58915747696921,0.0
16501.97799779978,-38.67849000110122,0.0,-38.67849000110122,0.0
16601.98796546321,-38.51153226174158,0.0,-38.51153226174158,0.0
16701.997933126644,-38.25039641172224,0.0,-38.25039641172224,0.0
16802.007900790075,-38.952633839198135,0.0,-38.952633839198135,0.0
16902.01786845351,-49.65093481460629,0.0,-49.65093481460629,0.0
17002.027836116944,-39.391974674197485,0.0,-39.391974674197485,0.0
17102.037803780375,-42.11287208882004,0.0,-42.11287208882004,0.0
17202.04777144381,-46.28170054808771,0.0,-46.28170054808771,0.0
17302.05773910724,-35.529908290021744,0.0,-35.529908290021744,0.0
17402.067706770675,-38.73744214806245,0.0,-38.73744214806245,0.0
17502.07767443411,-40.68029979152084,0.0,-40.68029979152084,0.0
17602.08764209754,-40.24380929563604,0.0,-40.24380929563604,0.0
17702.097609760975,-42.560283748961865,0.0,-42.560283748961865,0.0
17802.107577424405,-41.527383559908884,0.0,-41.527383559908884,0.0
17902.11754508784,-48.24225787484119,0.0,-48.24225787484119,0.0
18002.12751275127,-50.201569270429985,0.0,-50.201569270429985,0.0
18102.137480414705,-46.71857607729515,0.0,-46.71857607729515,0.0
18202.14744807814,-42.23467408999796,0.0,-42.23467408999796,0.0
18302.15741574157,-49.38444879494879,0.0,-49.38444879494879,0.0
18402.167383405005,-51.89164989381489,0.0,-51.89164989381489,0.0
18502.177351068436,-43.16739701091141,0.0,-43.16739701091141,0.0
18602.18731873187,-49.26583526839758,0.0,-49.26583526839758,0.0
18702.197286395305,-44.17993429325559,0.0,-44.17993429325559,0.0
18802.207254058736,-45.689310582444925,0.0,-45.689310582444925,0.0
18902.21722172217,-42.99277444761757,0.0,-42.99277444761757,0.0
19002.2271893856,-43.55150349432184,0.0,-43.55150349432184,0.0
19102.237157049036,-47.07984616478299,0.0,-47.07984616478299,0.0
19202.247124712467,-40.77367188672524,0.0,-40.77367188672524,0.0
19302.2570923759,-47.627735228253414,0.0,-47.627735228253414,0.0
19402.267060039336,-45.90935260924316,0.0,-45.90935260924316,0.0
19502.277027702767,-49.857782548072635,0.0,-49.857782548072635,0.0
19602.2869953662,-49.772013584918085,0.0,-49.772013584918085,0.0
19702.296963029632,-55.070217262384666,0.0,-55.070217262384666,0.0
19802.306930693067,-59.90069860469868,0.0,-59.90069860469868,0.0
19902.3168983565,-57.72010458127089,0.0,-57.72010458127089,0.0
20002.326866019932,-55.19769420487373,0.0,-55.19769420487373,0.0
20102.336833683366,-55.927750801284546,0.0,-55.927750801284546,0.0
20202.346801346797,-57.64134426097222,0.0,-57.64134426097222,0.0
20302.35676901023,-57.23300439828199,0.0,-57.23300439828199,0.0
20402.366736673666,-56.64184008719889,0.0,-56.64184008719889,0.0
20502.376704337097,-71.23105310133734,0.0,-71.23105310133734,0.0
20602.38667200053,-60.49198609057029,0.0,-60.49198609057029,0.0
20702.396639663963,-69.3761120172948,0.0,-69.3761120172948,0.0
20802.406607327397,-64.8249153322672,0.0,-64.8249153322672,0.0
20902.416574990828,-69.51514948200594,0.0,-69.51514948200594,0.0
21002.426542654262,-72.31090813561815,0.0,-72.31090813561815,0.0
21102.436510317697,-73.29942783376983,0.0,-73.29942783376983,0.0
21202.446477981128,-72.72691910119649,0.0,-72.72691910119649,0.0
21302.456445644562,-71.2955596203345,2.030768096035165,-69.26479152429934,-35.107681551394606
21402.466413307993,-71.81956759323046,8.163222994296037,-63.656344598934425,-8.797942631655854
21502.476380971428,-71.67507976085794,19.377865785682438,-52.2972139751755,-3.6988118585182845
21602.486348634862,-71.55556067720758,31.085505917415286,-40.47005475979229,-2.301894679382375
21702.496316298293,-71.67568221483828,14.28470612297734,-57.390976091860935,-5.017651857712773
21802.506283961728,-71.65712988082068,27.508007321902245,-44.149122558918435,-2.6049553150935187
21902.51625162516,-71.66083062302137,4.155388384243703,-67.50544223877766,-17.245278659088306
22002.526219288593,-71.66212201263693,10.227447554673764,-61.43467445796316,-7.006843264611862
22102.536186952024,-71.66126748250151,27.146923108493574,-44.51434437400794,-2.639756527695787
22202.54615461546,-71.66126748250151,23.153418267681772,-48.50784921481974,-3.0950621050425386
22302.556122278893,-71.66126748250151,14.120799816314399,-57.54046766618711,-5.074873124375576
22402.566089942324,-71.66126748250151,11.355352960270105,-60.30591452223141,-6.310791723800097
22502.57605760576,-71.66126748250151,7.6817133586576585,-63.979554123843855,-9.328813005204866
22602.58602526919,-71.66126748250151,12.938054172148908,-58.723213310352605,-5.53879791574556
22702.595992932624,-71.66126748250151,3.986937681341594,-67.67432980115993,-17.9740124401412
22802.605960596058,-71.66126748250151,7.367135941467148,-64.29413154103436,-9.727154222734532
22902.61592825949,-71.66126748250151,22.74752156290716,-48.913745919594355,-3.1502890231063536
23002.625895922924,-71.66126748250151,4.244228614614115,-67.4170388678874,-16.88440326606133
23102.635863586354,-71.66126748250151,12.965472322893902,-58.69579515960761,-5.527084991417164
23202.64583124979,-71.66126748250151,7.768693101184306,-63.89257438131721,-9.22436586812485
23302.655798913223,-71.66126748250151,0.39193271468368707,-71.26933476781782,-182.8407397436481
23402.665766576654,-71.66126748250151,11.985987839759261,-59.675279642742254,-5.9787535612868465
23502.67573424009,-71.66126748250151,9.968206678295555,-61.693060804205956,-7.188982912897903
23602.68570190352,-71.66126748250151,6.204589852228576,-65.45667763027294,-11.549718706509196
23702.695669566954,-71.66126748250151,2.2770400707757528,-69.38422741172576,-31.471236893116078
23802.705637230385,-71.66126748250151,6.386568951469231,-65.27469853103229,-11.22062065360084
23902.71560489382,-71.66126748250151,7.919554357351362,-63.741713125150156,-9.048648983131434
24002.725572557254,-71.66126748250151,19.10171451468451,-52.559552967817005,-3.751562061479438
24102.735540220685,-71.66126748250151,12.06990288918997,-59.591364593311546,-5.937186747930067
24202.74550788412,-71.66126748250151,3.5724879328640187,-68.0887795496375,-20.059204909630466
24302.75547554755,-71.66126748250151,0.7065832956522635,-70.95468418684925,-101.41941922975879
24402.765443210985,-71.66126748250151,3.443352535013415,-68.2179149474881,-20.811481471566005
24502.77541087442,-71.66126748250151,3.459943785057415,-68.2013236974441,-20.71168548806707
24602.78537853785,-71.66126748250151,3.232511790852967,-68.42875569164855,-22.16891139740968
24702.795346201285,-71.66126748250151,0.3055187188239577,-71.35574876367755,-234.55606176390555
24802.805313864716,-71.66126748250151,2.285892645526937,-69.37537483697457,-31.34935825736575
24902.81528152815,-71.66126748250151,3.621643368052781,-68.03962411444873,-19.786947581487308
25002.82524919158,-71.66126748250151,9.964035703208957,-61.69723177929256,-7.191992242603338
25102.835216855015,-71.66126748250151,0.33465338043729376,-71.32661410206423,-214.13579444158393
25202.84518451845,-71.66126748250151,2.981580936855501,-68.679686545646,-24.034654433388773
25302.85515218188,-71.66126748250151,1.0645567068943276,-70.59671077560719,-67.31559438628845
25402.865119845315,-71.66126748250151,3.5745972284155205,-68.08667025408599,-20.04736838960348
25502.875087508746,-71.66126748250151,6.929808753325012,-64.73145872917651,-10.341016618693484
25602.88505517218,-71.66126748250151,2.4443033168427686,-69.21696416565875,-29.31766568768731
25702.895022835615,-71.66126748250151,0.37621359161667645,-71.28505389088484,-190.48027258812354
25802.904990499046,-71.66126748250151,0.1799011647571625,-71.48136631774435,-398.3368733561711
25902.91495816248,-71.66126748250151,1.5093478008064818,-70.15191968169503,-47.47829986184174
26002.92492582591,-71.66126748250151,1.3652383463306066,-70.29602913617092,-52.48993164827792
26102.934893489346,-71.66126748250151,2.836807584036486,-68.82445989846502,-25.261236569501442
26202.94486115278,-71.66126748250151,0.564081767516427,-71.09718571498509,-127.04056682777752
26302.95482881621,-71.66126748250151,0.9225629711022996,-70.73870451139922,-77.67628847804176
26402.964796479646,-71.66126748250151,11.474928772998979,-60.186338709502536,-6.245029394092945
26502.974764143077,-71.66126748250151,1.3313598668072864,-70.32990761569422,-53.82561790325804
26602.98473180651,-71.66126748250151,5.6096670447566614,-66.05160043774485,-12.774602647671056
26702.994699469942,-71.66126748250151,5.373131288789642,-66.28813619371188,-13.336965659486802
26803.004667133377,-71.66126748250151,3.0888071496758065,-68.57246033282571,-23.2003048458441
26903.01463479681,-71.66126748250151,7.389523221511714,-64.2717442609898,-9.697684861979686
27003.024602460242,-71.66126748250151,11.367064853268278,-60.29420262923324,-6.304289489638774
27103.034570123677,-71.66126748250151,3.31603126635429,-68.34523621614723,-21.610552412338176
27203.044537787107,-71.66126748250151,5.1330321270134505,-66.52823535548806,-13.960806343948631
27303.054505450542,-71.66126748250151,11.521601321917322,-60.13966616058419,-6.219731570314073
27403.064473113976,-71.66126748250151,8.607110978814742,-63.05415650368677,-8.325821249300281
27503.074440777407,-71.66126748250151,1.1347149224928637,-70.52655256000865,-63.153542852039294
27603.08440844084,-71.66126748250151,8.105397233149713,-63.5558702493518,-8.841178960288211
27703.094376104273,-71.66126748250151,9.897572703481174,-61.76369477902034,-7.240287051116767
27803.104343767707,-71.66126748250151,8.685840529112268,-62.975426953389245,-8.250354959006556
27903.114311431138,-71.66126748250151,2.003075160637131,-69.65819232186439,-35.77562584307009
28003.124279094573,-71.66126748250151,8.496156289612678,-63.16511119288884,-8.43455146536251
28103.134246758007,-71.66126748250151,6.682890412382108,-64.97837707011941,-10.723094807858438
28203.144214421438,-71.66126748250151,1.4963838858108223,-70.16488359669069,-47.88962789696946
28303.154182084872,-71.66126748250151,2.487327004197739,-69.17394047830378,-28.810553401929994
28403.164149748303,-71.66126748250151,0.7872262168820247,-70.8740412656195,-91.03008251723509
28503.174117411738,-71.66126748250151,1.2872201434740496,-70.37404733902747,-55.67133784054725
28603.184085075172,-71.66126748250151,0.0,-71.66126748250151,0.0
28703.194052738603,-71.66126748250151,0.0,-71.66126748250151,0.0
28803.204020402038,-71.66126748250151,0.0,-71.66126748250151,0.0
28903.21398806547,-71.66126748250151,0.0,-71.66126748250151,0.0
29003.223955728903,-71.66126748250151,0.0,-71.66126748250151,0.0
29103.233923392338,-71.66126748250151,0.0,-71.66126748250151,0.0
29203.24389105577,-71.66126748250151,0.0,-71.66126748250151,0.0
29303.253858719203,-71.66126748250151,0.0,-71.66126748250151,0.0
29403.263826382634,-71.66126748250151,0.0,-71.66126748250151,0.0
29503.27379404607,-71.66126748250151,0.0,-71.66126748250151,0.0
29603.2837617095,-71.66126748250151,0.0,-71.66126748250151,0.0
29703.293729372934,-71.66126748250151,0.0,-71.66126748250151,0.0
29803.30369703637,-71.66126748250151,0.0,-71.66126748250151,0.0
29903.3136646998,-71.66126748250151,0.0,-71.66126748250151,0.0
30003.323632363234,-71.66126748250151,0.0,-71.66126748250151,0.0
30103.333600026664,-71.66126748250151,0.0,-71.66126748250151,0.0
30203.3435676901,-71.66126748250151,0.0,-71.66126748250151,0.0
30303.353535353534,-71.66126748250151,0.0,-71.66126748250151,0.0
30403.363503016964,-71.66126748250151,0.0,-71.66126748250151,0.0
30503.3734706804,-71.66126748250151,0.0,-71.66126748250151,0.0
30603.38343834383,-71.66126748250151,0.0,-71.66126748250151,0.0
30703.393406007264,-71.66126748250151,0.0,-71.66126748250151,0.0
30803.403373670695,-71.66126748250151,0.0,-71.66126748250151,0.0
30903.41334133413,-71.66126748250151,0.0,-71.66126748250151,0.0
31003.423308997564,-71.66126748250151,0.0,-71.66126748250151,0.0
31103.433276660995,-71.66126748250151,0.0,-71.66126748250151,0.0
31203.44324432443,-71.66126748250151,0.0,-71.66126748250151,0.0
31303.45321198786,-71.66126748250151,0.0,-71.66126748250151,0.0
31403.463179651295,-71.66126748250151,0.0,-71.66126748250151,0.0
31503.47314731473,-71.66126748250151,0.0,-71.66126748250151,0.0
31603.48311497816,-71.66126748250151,0.0,-71.66126748250151,0.0
31703.493082641595,-71.66126748250151,0.0,-71.66126748250151,0.0
31803.503050305026,-71.66126748250151,0.0,-71.66126748250151,0.0
31903.51301796846,-71.66126748250151,0.0,-71.66126748250151,0.0
32003.522985631895,-71.66126748250151,0.0,-71.66126748250151,0.0
32103.532953295326,-71.66126748250151,0.0,-71.66126748250151,0.0
32203.54292095876,-71.66126748250151,0.0,-71.66126748250151,0.0
32303.55288862219,-71.66126748250151,0.0,-71.66126748250151,0.0
32403.562856285625,-71.66126748250151,0.0,-71.66126748250151,0.0
32503.572823949056,-71.66126748250151,0.0,-71.66126748250151,0.0
32603.58279161249,-71.66126748250151,0.0,-71.66126748250151,0.0
32703.592759275925,-71.66126748250151,0.0,-71.66126748250151,0.0
32803.60272693936,-71.66126748250151,0.0,-71.66126748250151,0.0
32903.612694602794,-71.66126748250151,0.0,-71.66126748250151,0.0
33003.62266226623,-71.66126748250151,0.0,-71.66126748250151,0.0
33103.632629929656,-71.66126748250151,0.0,-71.66126748250151,0.0
33203.64259759309,-71.66126748250151,0.0,-71.66126748250151,0.0
33303.652565256525,-71.66126748250151,0.0,-71.66126748250151,0.0
33403.66253291996,-71.66126748250151,0.0,-71.66126748250151,0.0
33503.672500583394,-71.66126748250151,0.0,-71.66126748250151,0.0
33603.68246824682,-71.66126748250151,0.0,-71.66126748250151,0.0
33703.692435910256,-71.66126748250151,0.0,-71.66126748250151,0.0
33803.70240357369,-71.66126748250151,0.0,-71.66126748250151,0.0
33903.712371237125,-71.66126748250151,0.0,-71.66126748250151,0.0
34003.72233890056,-71.66126748250151,0.0,-71.66126748250151,0.0
34103.73230656399,-71.66126748250151,0.0,-71.66126748250151,0.0
34203.74227422742,-71.66126748250151,0.0,-71.66126748250151,0.0
34303.752241890856,-71.66126748250151,0.0,-71.66126748250151,0.0
34403.76220955429,-71.66126748250151,0.0,-71.66126748250151,0.0
34503.772177217725,-71.66126748250151,0.0,-71.66126748250151,0.0
34603.78214488115,-71.66126748250151,0.0,-71.66126748250151,0.0
34703.79211254459,-71.66126748250151,0.0,-71.66126748250151,0.0
34803.80208020802,-71.66126748250151,0.0,-71.66126748250151,0.0
34903.812047871455,-71.66126748250151,0.0,-71.66126748250151,0.0
35003.82201553489,-71.66126748250151,0.0,-71.66126748250151,0.0
35103.83198319832,-71.66126748250151,0.0,-71.66126748250151,0.0
35203.84195086175,-71.66126748250151,0.0,-71.66126748250151,0.0
35303.851918525186,-71.66126748250151,0.0,-71.66126748250151,0.0
35403.86188618862,-71.66126748250151,0.0,-71.66126748250151,0.0
35503.871853852055,-71.66126748250151,0.0,-71.66126748250151,0.0
35603.88182151548,-71.66126748250151,0.0,-71.66126748250151,0.0
35703.89178917892,-71.66126748250151,0.0,-71.66126748250151,0.0
35803.90175684235,-71.66126748250151,0.0,-71.66126748250151,0.0
35903.911724505786,-71.66126748250151,0.0,-71.66126748250151,0.0
36003.92169216921,-71.66126748250151,0.0,-71.66126748250151,0.0
36103.93165983265,-71.66126748250151,0.0,-71.66126748250151,0.0
36203.94162749608,-71.66126748250151,0.0,-71.66126748250151,0.0
36303.95159515952,-71.66126748250151,0.0,-71.66126748250151,0.0
36403.96156282295,-71.66126748250151,0.0,-71.66126748250151,0.0
36503.97153048638,-71.66126748250151,0.0,-71.66126748250151,0.0
36603.98149814981,-71.66126748250151,0.0,-71.66126748250151,0.0
36703.99146581325,-71.66126748250151,0.0,-71.66126748250151,0.0
36804.00143347668,-71.66126748250151,0.0,-71.66126748250151,0.0
36904.01140114012,-71.66126748250151,0.0,-71.66126748250151,0.0
37004.021368803544,-71.66126748250151,0.0,-71.66126748250151,0.0
37104.03133646698,-71.66126748250151,0.0,-71.66126748250151,0.0
37204.04130413041,-71.66126748250151,0.0,-71.66126748250151,0.0
37304.05127179385,-71.66126748250151,0.0,-71.66126748250151,0.0
37404.06123945728,-71.66126748250151,0.0,-71.66126748250151,0.0
37504.07120712071,-71.66126748250151,0.0,-71.66126748250151,0.0
37604.08117478414,-71.66126748250151,0.0,-71.66126748250151,0.0
37704.09114244758,-71.66126748250151,0.0,-71.66126748250151,0.0
37804.10111011101,-71.66126748250151,0.0,-71.66126748250151,0.0
37904.11107777445,-71.66126748250151,0.0,-71.66126748250151,0.0
38004.121045437874,-71.66126748250151,0.0,-71.66126748250151,0.0
38104.13101310131,-71.66126748250151,0.0,-71.66126748250151,0.0
38204.14098076474,-71.66126748250151,0.0,-71.66126748250151,0.0
38304.15094842818,-71.66126748250151,0.0,-71.66126748250151,0.0
38404.160916091605,-71.66126748250151,0.0,-71.66126748250151,0.0
38504.17088375504,-71.66126748250151,0.0,-71.66126748250151,0.0
38604.180851418474,-71.66126748250151,0.0,-71.66126748250151,0.0
38704.19081908191,-71.66126748250151,0.0,-71.66126748250151,0.0
