frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
5101.007500750075,-7.830076623231752,0.0,-7.830076623231752,0.0
5201.017451745175,-22.9908198486628,0.0,-22.9908198486628,0.0
5301.027402740275,-26.37521931565853,0.0,-26.37521931565853,0.0
5401.0373537353735,-14.415149758808566,0.0,-14.415149758808566,0.0
5501.047304730473,-21.075017172712112,0.0,-21.075017172712112,0.0
5601.057255725573,-14.677661931922534,0.0,-14.677661931922534,0.0
5701.067206720672,-19.947671863005183,0.0,-19.947671863005183,0.0
5801.077157715772,-16.041000175783314,0.0,-16.041000175783314,0.0
5901.087108710872,-16.298148264150974,0.0,-16.298148264150974,0.0
6001.097059705971,-22.192347905565647,0.0,-22.192347905565647,0.0
6101.10701070107,-12.914723773071499,0.0,-12.914723773071499,0.0
6201.11696169617,-21.439203822027302,0.0,-21.439203822027302,0.0
6301.126912691269,-18.841408888567077,0.0,-18.841408888567077,0.0
6401.136863686369,-14.737367287883233,0.0,-14.737367287883233,0.0
6501.146814681469,-18.877107308042323,0.0,-18.877107308042323,0.0
6601.156765676568,-12.44458910704452,0.0,-12.44458910704452,0.0
6701.166716671668,-12.715387916259509,0.0,-12.715387916259509,0.0
6801.176667666767,-21.639058851348285,0.0,-21.639058851348285,0.0
6901.186618661866,-14.30704909655561,0.0,-14.30704909655561,0.0
7001.196569656966,-14.349540971158135,0.0,-14.349540971158135,0.0
7101.206520652066,-11.559521859655378,0.0,-11.559521859655378,0.0
7201.216471647165,-18.775202133020326,0.0,-18.775202133020326,0.0
7301.226422642265,-22.68950207709113,0.0,-22.68950207709113,0.0
7401.2363736373645,-18.336316423544726,0.0,-18.336316423544726,0.0
7501.246324632463,-16.863448772036005,0.0,-16.863448772036005,0.0
7601.256275627563,-24.588005253403928,0.0,-24.588005253403928,0.0
7701.2662266226625,-29.792245914110488,0.0,-29.792245914110488,0.0
7801.276177617762,-17.54173453085523,0.0,-17.54173453085523,0.0
7901.286128612862,-16.363325788311457,0.0,-16.363325788311457,0.0
8001.2960796079615,-19.525465537891083,0.0,-19.525465537891083,0.0
8101.306030603061,-16.477569612222894,0.0,-16.477569612222894,0.0
8201.31598159816,-18.537406982579252,0.0,-18.537406982579252,0.0
8301.32593259326,-23.332871171267655,0.0,-23.332871171267655,0.0
8401.33588358836,-19.093515969838833,0.0,-19.093515969838833,0.0
8501.345834583459,-20.946811010432093,0.0,-20.946811010432093,0.0
8601.355785578558,-18.409723321798722,0.0,-18.409723321798722,0.0
8701.365736573658,-18.4757390474867,0.0,-18.4757390474867,0.0
8801.375687568758,-20.876135757363098,0.0,-20.876135757363098,0.0
8901.385638563857,-17.74312804255688,0.0,-17.74312804255688,0.0
9001.395589558957,-19.628018711119548,0.0,-19.628018711119548,0.0
9101.405540554057,-20.90676698862287,0.0,-20.90676698862287,0.0
9201.415491549156,-21.31864250500957,0.0,-21.31864250500957,0.0
9301.425442544254,-27.649349936166296,0.0,-27.649349936166296,0.0
9401.435393539354,-20.679865087702716,0.0,-20.679865087702716,0.0
9501.445344534453,-20.803563009292574,0.0,-20.803563009292574,0.0
9601.455295529553,-28.4483438045889,0.0,-28.4483438045889,0.0
9701.465246524653,-23.046658794785444,0.0,-23.046658794785444,0.0
9801.475197519752,-22.02209287319067,0.0,-22.02209287319067,0.0
9901.485148514852,-19.7316132587397,0.0,-19.7316132587397,0.0
10001.495099509952,-14.826192708873116,0.0,-14.826192708873116,0.0
10101.505050505051,-24.264649599233902,0.0,-24.264649599233902,0.0
10201.51500150015,-24.042046036763455,0.0,-24.042046036763455,0.0
10301.52495249525,-29.33425987249854,0.0,-29.33425987249854,0.0
10401.53490349035,-12.930316066851237,0.0,-12.930316066851237,0.0
10501.54485448545,-13.25265813792297,0.0,-13.25265813792297,0.0
10601.55480548055,-16.85395913685,0.0,-16.85395913685,0.0
10701.564756475647,-19.200117932224543,0.0,-19.200117932224543,0.0
10801.574707470747,-15.515957119027119,0.0,-15.515957119027119,0.0
10901.584658465847,-20.1973989836147,0.0,-20.1973989836147,0.0
11001.594609460946,-25.71594609317235,0.0,-25.71594609317235,0.0
11101.604560456046,-21.433940556645286,0.0,-21.433940556645286,0.0
11201.614511451146,-16.03083106350503,0.0,-16.03083106350503,0.0
11301.624462446245,-25.057058469429194,0.0,-25.057058469429194,0.0
11401.634413441345,-22.973881261635924,0.0,-22.973881261635924,0.0
11501.644364436444,-24.28422916807036,0.0,-24.28422916807036,0.0
11601.654315431544,-26.707795005080765,0.0,-26.707795005080765,0.0
11701.664266426644,-20.025569204636497,0.0,-20.025569204636497,0.0
11801.674217421743,-19.69547933826109,0.0,-19.69547933826109,0.0
11901.684168416843,-23.516523323256195,0.0,-23.516523323256195,0.0
12001.694119411943,-18.111791075406362,0.0,-18.111791075406362,0.0
12101.70407040704,-24.65405307846297,0.0,-24.65405307846297,0.0
12201.71402140214,-18.669437519742317,0.0,-18.669437519742317,0.0
12301.72397239724,-15.418658234340626,0.0,-15.418658234340626,0.0
12401.73392339234,-34.34498014459628,0.0,-34.34498014459628,0.0
12501.743874387439,-24.869844860865907,0.0,-24.869844860865907,0.0
12601.753825382539,-23.10879140729042,0.0,-23.10879140729042,0.0
12701.763776377638,-20.71596342046689,0.0,-20.71596342046689,0.0
12801.773727372738,-25.024014916157796,0.0,-25.024014916157796,0.0
12901.783678367838,-33.47265450609601,0.0,-33.47265450609601,0.0
13001.793629362937,-32.0715378737568,0.0,-32.0715378737568,0.0
13101.803580358037,-53.912762143513554,0.0,-53.912762143513554,0.0
13201.813531353137,-40.8367836587023,0.0,-40.8367836587023,0.0
13301.823482348236,-30.1584687667234,0.0,-30.1584687667234,0.0
13401.833433343336,-26.77184781221704,0.0,-26.77184781221704,0.0
13501.843384338435,-38.116547716058065,0.0,-38.116547716058065,0.0
13601.853335333533,-33.64490836404085,0.0,-33.64490836404085,0.0
13701.863286328633,-28.757251535094642,0.0,-28.757251535094642,0.0
13801.873237323733,-23.624373689919583,0.0,-23.624373689919583,0.0
13901.883188318832,-18.501828614529067,0.0,-18.501828614529067,0.0
14001.893139313932,-28.95682787671179,0.0,-28.95682787671179,0.0
14101.903090309032,-23.932400226716005,0.0,-23.932400226716005,0.0
14201.913041304131,-18.89854653172224,0.0,-18.89854653172224,0.0
14301.92299229923,-33.710552645914234,0.0,-33.710552645914234,0.0
14401.93294329433,-18.56969859864074,0.0,-18.56969859864074,0.0
14501.94289428943,-21.98130239724994,0.0,-21.98130239724994,0.0
14601.95284528453,-19.24746602165878,0.0,-19.24746602165878,0.0
14701.96279627963,-31.71783928087557,0.0,-31.71783928087557,0.0
14801.972747274729,-28.90801280963052,0.0,-28.90801280963052,0.0
14901.982698269829,-24.803637332845952,0.0,-24.803637332845952,0.0
15001.992649264927,-23.549239642120448,0.0,-23.549239642120448,0.0
15102.002600260026,-22.280827355848597,0.0,-22.280827355848597,0.0
15202.012551255126,-23.406346255610607,0.0,-23.406346255610607,0.0
15302.022502250225,-26.114933170281528,0.0,-26.114933170281528,0.0
15402.032453245325,-24.015191903726954,0.0,-24.015191903726954,0.0
15502.042404240425,-22.923805284019636,0.0,-22.923805284019636,0.0
15602.052355235524,-28.38132900024044,0.0,-28.38132900024044,0.0
15702.062306230624,-22.603827400016932,0.0,-22.603827400016932,0.0
15802.072257225724,-28.094477601951784,0.0,-28.094477601951784,0.0
15902.082208220823,-23.608526583136637,0.0,-23.608526583136637,0.0
16002.092159215923,-28.61773975618794,0.0,-28.61773975618794,0.0
16102.102110211023,-27.243069800002885,0.0,-27.243069800002885,0.0
16202.112061206122,-26.95526975988674,0.0,-26.95526975988674,0.0
16302.122012201222,-26.739037247713807,0.0,-26.739037247713807,0.0
16402.13196319632,-25.84962044910789,0.0,-25.84962044910789,0.0
16502.14191419142,-27.531496487951962,0.0,-27.531496487951962,0.0
16602.15186518652,-31.310810939810736,0.0,-31.310810939810736,0.0
16702.16181618162,-27.858963957309133,0.0,-27.858963957309133,0.0
16802.17176717672,-28.37888122613964,0.0,-28.37888122613964,0.0
16902.181718171818,-26.4776125067814,0.0,-26.4776125067814,0.0
17002.191669166918,-27.238775824909627,0.0,-27.238775824909627,0.0
17102.201620162017,-25.71270701063317,0.0,-25.71270701063317,0.0
17202.211571157117,-30.994616016468648,0.0,-30.994616016468648,0.0
17302.221522152216,-29.236156019801378,0.0,-29.236156019801378,0.0
17402.231473147316,-32.66938521845688,0.0,-32.66938521845688,0.0
17502.241424142416,-30.322092834943387,0.0,-30.322092834943387,0.0
17602.251375137515,-36.66394113305881,0.0,-36.66394113305881,0.0
17702.261326132615,-29.085014199761684,0.0,-29.085014199761684,0.0
17802.271277127715,-34.02644378048448,0.0,-34.02644378048448,0.0
17902.281228122814,-41.46712293494792,0.0,-41.46712293494792,0.0
18002.291179117914,-42.40692381019711,0.0,-42.40692381019711,0.0
18102.301130113014,-43.336585934161754,0.0,-43.336585934161754,0.0
18202.311081108113,-34.93923210953903,0.0,-34.93923210953903,0.0
18302.321032103213,-36.90189426450676,0.0,-36.90189426450676,0.0
18402.330983098313,-39.654452835937455,0.0,-39.654452835937455,0.0
18502.34093409341,-43.83068159422109,0.0,-43.83068159422109,0.0
18602.35088508851,-46.36252709926126,0.0,-46.36252709926126,0.0
18702.360836083608,-66.16984341297325,0.0,-66.16984341297325,0.0
18802.370787078708,-38.53472923167929,0.0,-38.53472923167929,0.0
18902.380738073807,-39.9794753574091,0.0,-39.9794753574091,0.0
19002.390689068907,-46.94009027399137,0.0,-46.94009027399137,0.0
19102.400640064006,-48.284153491499104,0.0,-48.284153491499104,0.0
19202.410591059106,-43.09191477816527,0.0,-43.09191477816527,0.0
19302.420542054206,-38.62722673263223,0.0,-38.62722673263223,0.0
19402.430493049305,-34.36052048420417,0.0,-34.36052048420417,0.0
19502.440444044405,-38.50733942022916,0.0,-38.50733942022916,0.0
19602.450395039505,-39.03917450277929,0.0,-39.03917450277929,0.0
19702.460346034604,-45.40481037387612,0.0,-45.40481037387612,0.0
19802.470297029704,-47.46450331897926,0.0,-47.46450331897926,0.0
19902.480248024804,-42.03894801183301,0.0,-42.03894801183301,0.0
20002.490199019903,-44.431555064877735,0.0,-44.431555064877735,0.0
20102.500150015003,-44.7031235903856,0.0,-44.7031235903856,0.0
20202.510101010103,-49.14482604813228,0.0,-49.14482604813228,0.0
20302.520052005202,-48.36094195149058,0.0,-48.36094195149058,0.0
20402.5300030003,-47.62498291449277,0.0,-47.62498291449277,0.0
20502.5399539954,-51.86461113561687,0.0,-51.86461113561687,0.0
20602.5499049905,-54.593487625103975,0.0,-54.593487625103975,0.0
20702.5598559856,-62.743104181024684,0.0,-62.743104181024684,0.0
20802.5698069807,-61.564731258096245,0.01822111943142491,-61.54651013866482,-3378.7568041466825
20902.5797579758,-60.720435230796035,5.0727840805651585,-55.64765115023088,-11.969844224876052
21002.5897089709,-61.290787613487296,5.547082836091442,-55.743704777395855,-11.04919277835658
21102.599659966,-62.96754825429101,13.017323283726316,-49.95022497056469,-4.8372116818371
21202.6096109611,-64.29118452933874,10.871462874467698,-53.41972165487104,-5.913756526762425
21302.6195619562,-64.33077878268965,19.879280994426473,-44.451497788263175,-3.2360717070565066
21402.629512951295,-63.98304290449192,43.52896669813365,-20.454076206358266,-1.469895744325933
21502.639463946394,-64.20806412574626,39.095006609814206,-25.113057515932056,-1.642359720425979
21602.649414941494,-64.18949095184551,34.95593741263939,-29.23355353920612,-1.836297227395648
21702.659365936594,-64.1244982443257,45.076922210882614,-19.04757603344308,-1.4225571556179706
21802.669316931693,-64.08577163533565,41.815273784890564,-22.270497850445082,-1.532592419817953
21902.679267926793,-64.0954577173308,23.50191266773652,-40.59354504959428,-2.727244315111476
22002.689218921892,-64.0943703915549,52.64094874410611,-11.453421647448792,-1.2175762770372023
22102.699169916992,-64.09707000706003,21.582810661142396,-42.51425934591763,-2.9698203358870274
22202.70912091209,-64.09707000706003,18.814730804795403,-45.28233920226462,-3.4067492472825225
22302.71907190719,-64.09707000706003,60.38276394360019,-3.714306063459837,-1.0615126870795306
22402.72902290229,-64.09707000706003,60.33874067315267,-3.758329333907355,-1.0622871689395335
22502.73897389739,-64.09707000706003,64.31517866519337,0.218108658133346,-0.9966087529777573
22602.74892489249,-64.09707000706003,15.070305387931782,-49.026764619128244,-4.253203127415627
22702.75887588759,-64.09707000706003,55.13390717458462,-8.963162832475405,-1.1625707897699513
22802.76882688269,-64.09707000706003,40.39656029167205,-23.700509715387973,-1.586696232160983
22902.77877787779,-64.09707000706003,36.789534450217644,-27.30753555684238,-1.742263688979104
23002.78872887289,-64.09707000706003,38.21171262416475,-25.88535738289528,-1.6774194508760545
23102.79867986799,-64.09707000706003,26.466080533573127,-37.6309894734869,-2.4218572873210564
23202.80863086309,-64.09707000706003,55.701376622043284,-8.395693385016742,-1.1507268562137156
23302.818581858188,-64.09707000706003,49.19649877175195,-14.900571235308078,-1.3028786927386753
23402.828532853287,-64.09707000706003,20.200185153396497,-43.89688485366353,-3.173093192974156
23502.838483848387,-64.09707000706003,35.60658791911321,-28.490482087946816,-1.8001463704600982
23602.848434843487,-64.09707000706003,36.001515658101475,-28.09555434895855,-1.7803992091826324
23702.858385838586,-64.09707000706003,29.009925195207217,-35.08714481185281,-2.209487600390284
23802.868336833686,-64.09707000706003,54.10599354980951,-9.991076457250514,-1.1846574806551295
23902.878287828786,-64.09707000706003,20.64332107241168,-43.453748934648345,-3.1049785924572557
24002.888238823885,-64.09707000706003,51.044971756712656,-13.05209825034737,-1.2556980208071318
24102.898189818985,-64.09707000706003,69.85907318970084,5.762003182640811,-0.9175196159989953
24202.90814081408,-64.09707000706003,46.065268320864334,-18.031801686195692,-1.3914402833952138
24302.91809180918,-64.09707000706003,14.903519512451112,-49.193550494608914,-4.300800891595457
24402.92804280428,-64.09707000706003,21.707939787625882,-42.38913021943414,-2.952701667414662
24502.93799379938,-64.09707000706003,50.174043442233,-13.923026564827026,-1.2774946089576587
24602.94794479448,-64.09707000706003,19.217556872495443,-44.87951313456458,-3.3353391605567224
24702.95789578958,-64.09707000706003,12.386400859694675,-51.71066914736535,-5.174793770451251
24802.96784678468,-64.09707000706003,42.306414693476974,-21.790655313583052,-1.5150674069514771
24902.97779777978,-64.09707000706003,60.256671385192476,-3.84039862186755,-1.0637339988018537
25002.987748774878,-64.09707000706003,57.46573157221755,-6.631338434842476,-1.1153963980517472
25102.997699769978,-64.09707000706003,56.52696386709552,-7.570106139964508,-1.133920267817021
25203.007650765077,-64.09707000706003,68.1297556097598,4.032685602699772,-0.9408087469768924
25303.017601760177,-64.09707000706003,35.61694602583255,-28.48012398122748,-1.7996228525761637
25403.027552755277,-64.09707000706003,26.838243917661064,-37.258826089398966,-2.388273621914606
25503.037503750376,-64.09707000706003,40.8807884080618,-23.21628159899823,-1.5679020024579544
25603.047454745476,-64.09707000706003,62.32987962913403,-1.7671903779259992,-1.0283522186861402
25703.057405740576,-64.09707000706003,46.40567628802529,-17.691393719034735,-1.381233399320158
25803.067356735675,-64.09707000706003,43.91877546594221,-20.178294541117815,-1.4594457456302605
25903.077307730775,-64.09707000706003,19.805982896648054,-44.29108711041197,-3.2362478722481254
26003.087258725875,-64.09707000706003,40.766568059102,-23.330501947958027,-1.5722949725405937
26103.097209720974,-64.09707000706003,47.241743345254136,-16.85532666180589,-1.3567888369110994
26203.107160716074,-64.09707000706003,32.82255984811192,-31.274510158948104,-1.9528358026818293
26303.117111711173,-64.09707000706003,25.012941679482267,-39.08412832757776,-2.5625562490171987
26403.127062706273,-64.09707000706003,43.306020127828496,-20.79104987923153,-1.4800960655784479
26503.137013701373,-64.09707000706003,14.909942299941354,-49.18712770711867,-4.2989482264671235
26603.146964696472,-64.09707000706003,48.28079303062488,-15.816276976435148,-1.327589419801012
26703.156915691572,-64.09707000706003,33.298925847776594,-30.79814415928343,-1.9248990282772096
26803.16686668667,-64.09707000706003,14.158309209216872,-49.93876079784315,-4.527169809607893
26903.17681768177,-64.09707000706003,37.563175820159664,-26.533894186900362,-1.7063804805519125
27003.18676867687,-64.09707000706003,9.843210250334415,-54.25385975672561,-6.511805435110195
27103.196719671967,-64.09707000706003,24.53904792333389,-39.55802208372614,-2.6120438823590577
27203.206670667067,-64.09707000706003,34.71354534012846,-29.383524666931564,-1.8464570351148935
27303.216621662166,-64.09707000706003,18.848408686726913,-45.24866132033311,-3.400662149913871
27403.226572657266,-64.09707000706003,15.73398950380596,-48.36308050325407,-4.073796413271746
27503.236523652366,-64.09707000706003,14.317311385529575,-49.77975862153045,-4.476892922217405
27603.246474647465,-64.09707000706003,2.473396506291624,-61.623673500768405,-25.914595514312055
27703.256425642565,-64.09707000706003,7.129939780037343,-56.96713022702268,-8.989847317718063
27803.266376637665,-64.09707000706003,28.5198875087448,-35.577182498315224,-2.247451711981911
27903.276327632764,-64.09707000706003,27.052757605300425,-37.0443124017596,-2.369335908088776
28003.286278627864,-64.09707000706003,10.311630577164442,-53.78543942989558,-6.215997511490161
28103.296229622963,-64.09707000706003,9.395268329153105,-54.70180167790692,-6.822271356334724
28203.306180618063,-64.09707000706003,18.765208563582334,-45.33186144347769,-3.4157398139157
28303.316131613163,-64.09707000706003,16.548090554401842,-47.54897945265819,-3.8733816325418893
28403.326082608262,-64.09707000706003,8.816085687099013,-55.280984319961014,-7.270468128600002
28503.336033603362,-64.09707000706003,3.0574183489186817,-61.039651658141345,-20.96444211821037
28603.34598459846,-64.09707000706003,3.9910210441029923,-60.10604896295703,-16.06031872514625
28703.35593559356,-64.09707000706003,16.783911152324738,-47.31315885473529,-3.818959086790801
28803.36588658866,-64.09707000706003,16.735423299249558,-47.361646707810465,-3.8300238279562513
28903.37583758376,-64.09707000706003,14.708226142265435,-49.388843864794595,-4.357906207525001
29003.38578857886,-64.09707000706003,19.832647146766554,-44.26442286029347,-3.2318968583833345
29103.39573957396,-64.09707000706003,27.950027446035957,-36.147042561024065,-2.293273955841881
29203.40569056906,-64.09707000706003,31.97338296396891,-32.12368704309112,-2.004700912608828
29303.41564156416,-64.09707000706003,38.62342055845168,-25.47364944860835,-1.6595389294963452
29403.42559255926,-64.09707000706003,22.974000561482942,-41.12306944557709,-2.789982956408644
29503.43554355436,-64.09707000706003,16.03026548209861,-48.06680452496141,-3.998503335995202
29603.445494549458,-64.09707000706003,22.257840056828513,-41.83922995023151,-2.8797524756853305
29703.455445544558,-64.09707000706003,16.45946032372317,-47.637609683336855,-3.894238859987185
29803.465396539657,-64.09707000706003,12.49939390936101,-51.597676097699015,-5.128014243879188
29903.475347534753,-64.09707000706003,18.007783214437257,-46.08928679262277,-3.5594092423142856
30003.485298529853,-64.09707000706003,35.01704560475524,-29.080024402304787,-1.8304533949133557
30103.495249524953,-64.09707000706003,24.16599461297381,-39.931075394086214,-2.6523663119848884
30203.505200520052,-64.09707000706003,9.696320095833315,-54.40074991122671,-6.610453179511236
30303.515151515152,-64.09707000706003,16.402877122877925,-47.6941928841821,-3.9076723874045602
30403.52510251025,-64.09707000706003,15.78233214333911,-48.314737863720914,-4.061318024795975
30503.53505350535,-64.09707000706003,7.429268894852285,-56.66780111220774,-8.627641685102105
30603.54500450045,-64.09707000706003,10.82090722528853,-53.2761627817715,-5.923446959905983
30703.55495549555,-64.09707000706003,9.893238646408797,-54.20383136065123,-6.478876361718717
30803.56490649065,-64.09707000706003,2.2099935141172304,-61.887076492942796,-29.00328421672461
30903.57485748575,-64.09707000706003,0.9804645974421801,-63.11660540961785,-65.37418094878225
31003.58480848085,-64.09707000706003,2.970350128713013,-61.12671987834701,-21.578961142480487
31103.59475947595,-64.09707000706003,13.244010928502306,-50.85305907855772,-4.839702289063908
31203.60471047105,-64.09707000706003,3.865217982103566,-60.23185202495646,-16.583041449107743
31303.61466146615,-64.09707000706003,11.147009942561152,-52.95006006449887,-5.750158144412043
31403.624612461248,-64.09707000706003,2.0771438647778577,-62.019926142282166,-30.858271828906254
31503.634563456348,-64.09707000706003,0.5768240244867495,-63.52024598257328,-111.12066641831147
31603.644514451447,-64.09707000706003,10.33951895494766,-53.75755105211236,-6.199231345902058
31703.654465446547,-64.09707000706003,8.505558777817996,-55.59151122924203,-7.535903481640909
31803.664416441647,-64.09707000706003,2.1919454889473133,-61.905124518112714,-29.242091251932905
31903.674367436746,-64.09707000706003,3.1855976999918725,-60.91147230706815,-20.12089285700563
32003.684318431846,-64.09707000706003,3.548651189100214,-60.54841881795981,-18.06237541856355
32103.694269426946,-64.09707000706003,8.225818338291115,-55.87125166876891,-7.792181564317888
32203.704220422045,-64.09707000706003,0.3923008338161659,-63.70476917324386,-163.3875446645016
32303.714171417145,-64.09707000706003,11.117496255803161,-52.979573751256865,-5.76542312515755
32403.724122412244,-64.09707000706003,7.219448685404846,-56.877621321655184,-8.878388475375063
32503.734073407344,-64.09707000706003,3.235912776493034,-60.86115723056699,-19.808033910149494
32603.744024402444,-64.09707000706003,15.187801329747854,-48.90926867731217,-4.220299476891047
32703.753975397543,-64.09707000706003,16.7077709407459,-47.38929906631412,-3.836362746076676
32803.76392639264,-64.09707000706003,4.349998852640632,-59.747071154419395,-14.73496250881777
32903.77387738774,-64.09707000706003,15.39254232008945,-48.70452768697058,-4.164163961622133
33003.78382838284,-64.09707000706003,7.376543632569751,-56.72052637449028,-8.689309410989095
33103.79377937794,-64.09707000706003,5.953694411795237,-58.143375595264786,-10.765932137879517
33203.80373037304,-64.09707000706003,15.53656845616616,-48.56050155089387,-4.125561586388863
33303.81368136814,-64.09707000706003,11.484208692922898,-52.61286131413713,-5.581322294026197
33403.82363236324,-64.09707000706003,4.44878540385358,-59.64828460320645,-14.40776845552913
33503.83358335834,-64.09707000706003,5.875524240020226,-58.2215457670398,-10.909166125206792
33603.84353435344,-64.09707000706003,2.9776953934416017,-61.119374613618426,-21.525730989218825
33703.85348534854,-64.09707000706003,5.586499623742533,-58.51057038331749,-11.473565617842077
33803.863436343636,-64.09707000706003,8.33245656262619,-55.764613444433834,-7.69245774344105
33903.87338733874,-64.09707000706003,19.040654742404037,-45.05641526465599,-3.366326992123552
34003.883338333835,-64.09707000706003,4.9456262773210184,-59.15144372973901,-12.960354546195225
34103.89328932894,-64.09707000706003,6.123742638407959,-57.973327368652065,-10.466976454079703
34203.903240324034,-64.09707000706003,12.759460594289326,-51.3376094127707,-5.023493707543371
34303.91319131913,-64.09707000706003,5.0455030204763585,-59.051566986583666,-12.70380173135016
34403.923142314234,-64.09707000706003,0.6761117529327313,-63.42095825412729,-94.80247862728288
34503.93309330933,-64.09707000706003,9.114224314624064,-54.98284569243596,-7.032641264294344
34603.94304430443,-64.09707000706003,4.023977513577577,-60.07309249348245,-15.928784341061977
34703.95299529953,-64.09707000706003,8.476296416433186,-55.62077359062684,-7.561919364074337
34803.96294629463,-64.09707000706003,2.805718893382348,-61.29135111367768,-22.845150367073938
34903.97289728973,-64.09707000706003,11.177371246507782,-52.919698760552244,-5.734538881589558
35003.98284828483,-64.09707000706003,17.07272074371707,-47.024349263342955,-3.7543559090104828
35103.99279927993,-64.09707000706003,4.075276140411094,-60.021793866648935,-15.728276513942985
35204.00275027503,-64.09707000706003,3.597031509343468,-60.50003849771656,-17.81943523168054
35304.01270127013,-64.09707000706003,3.241724112922484,-60.85534589413754,-19.772524673382875
35404.02265226523,-64.09707000706003,6.248328138287934,-57.848741868772095,-10.258275267953977
35504.032603260326,-64.09707000706003,11.453497084354574,-52.64357292270545,-5.596288149810274
35604.04255425543,-64.09707000706003,20.39347579232902,-43.703594214731005,-3.143018417251367
35704.052505250525,-64.09707000706003,9.682515395367373,-54.41455461169265,-6.6198779335509705
35804.06245624563,-64.09707000706003,11.88481736874715,-52.212252638312876,-5.393189311904158
35904.072407240725,-64.09707000706003,9.590181241204776,-54.50688876585525,-6.683614041793413
36004.08235823583,-64.09707000706003,5.172011542342461,-58.925058464717566,-12.39306399111974
36104.092309230924,-64.09707000706003,0.0,-64.09707000706003,0.0
36204.10226022603,-64.09707000706003,0.15659009576252,-63.94047991129751,-409.3302944540489
36304.11221122112,-64.09707000706003,3.912378605429491,-60.18469140163054,-16.383146027357345
36404.12216221623,-64.09707000706003,2.581154652832138,-61.515915354227886,-24.832711955763813
