frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
8601.058365836585,-16.947163430339874,0.0,-16.947163430339874,0.0
8701.068346834685,-16.413926542905077,0.0,-16.413926542905077,0.0
8801.078327832785,-13.989569475611749,0.0,-13.989569475611749,0.0
8901.088308830886,-10.02190378322166,0.0,-10.02190378322166,0.0
9001.098289828984,-22.73927579456188,0.0,-22.73927579456188,0.0
9101.108270827084,-16.306217832047142,0.0,-16.306217832047142,0.0
9201.118251825184,-13.481212651395241,0.0,-13.481212651395241,0.0
9301.128232823285,-11.230491600004648,0.0,-11.230491600004648,0.0
9401.138213821383,-11.285044179685622,0.0,-11.285044179685622,0.0
9501.148194819483,-13.666224593887225,0.0,-13.666224593887225,0.0
9601.158175817583,-17.75420616598722,0.0,-17.75420616598722,0.0
9701.168156815684,-8.06165581995362,0.0,-8.06165581995362,0.0
9801.178137813784,-19.8331290179175,0.0,-19.8331290179175,0.0
9901.188118811882,-8.93923307022223,0.0,-8.93923307022223,0.0
10001.198099809983,-9.568396799505951,0.0,-9.568396799505951,0.0
10101.208080808083,-32.144878197957844,0.0,-32.144878197957844,0.0
10201.218061806183,-6.669638646494709,0.0,-6.669638646494709,0.0
10301.228042804281,-8.82629609472188,0.0,-8.82629609472188,0.0
10401.238023802382,-10.244970549104252,0.0,-10.244970549104252,0.0
10501.248004800482,-7.170576286687651,0.0,-7.170576286687651,0.0
10601.257985798582,-12.82787582391065,0.0,-12.82787582391065,0.0
10701.267966796682,-16.050803541383523,0.0,-16.050803541383523,0.0
10801.27794779478,-8.697994039984826,0.0,-8.697994039984826,0.0
10901.28792879288,-7.839399952990191,0.0,-7.839399952990191,0.0
11001.297909790981,-2.0017786540634823,0.0,-2.0017786540634823,0.0
11101.307890789081,-13.2540735656792,0.0,-13.2540735656792,0.0
11201.317871787182,-16.41377260445158,0.0,-16.41377260445158,0.0
11301.32785278528,-11.33813789894937,0.0,-11.33813789894937,0.0
11401.33783378338,-19.77474397798928,0.0,-19.77474397798928,0.0
11501.34781478148,-13.684650049035524,0.0,-13.684650049035524,0.0
11601.35779577958,-14.218315765125979,0.0,-14.218315765125979,0.0
11701.367776777679,-16.002828582609347,0.0,-16.002828582609347,0.0
11801.37775777578,-20.450191159429284,0.0,-20.450191159429284,0.0
11901.38773877388,-12.223497194377256,0.0,-12.223497194377256,0.0
12001.39771977198,-21.692642140561187,0.0,-21.692642140561187,0.0
12101.40770077008,-21.056534454899225,0.0,-21.056534454899225,0.0
12201.417681768178,-14.455367296471938,0.0,-14.455367296471938,0.0
12301.427662766278,-27.09205393850077,0.0,-27.09205393850077,0.0
12401.437643764379,-19.852889233437253,0.0,-19.852889233437253,0.0
12501.447624762479,-21.91000526789726,0.0,-21.91000526789726,0.0
12601.457605760577,-22.94391818123226,0.0,-22.94391818123226,0.0
12701.467586758677,-23.919884345466812,0.0,-23.919884345466812,0.0
12801.477567756778,-30.486946501866967,0.0,-30.486946501866967,0.0
12901.487548754878,-23.75579758251298,0.0,-23.75579758251298,0.0
13001.497529752978,-31.905848542123408,0.0,-31.905848542123408,0.0
13101.507510751077,-43.9615884523977,0.0,-43.9615884523977,0.0
13201.517491749177,-34.10910043608401,0.0,-34.10910043608401,0.0
13301.527472747277,-36.009438107782884,0.0,-36.009438107782884,0.0
13401.537453745377,-21.619680342705852,0.0,-21.619680342705852,0.0
13501.547434743476,-18.544076410779894,0.0,-18.544076410779894,0.0
13601.557415741576,-22.042185489273137,0.0,-22.042185489273137,0.0
13701.567396739676,-27.537929398919246,0.0,-27.537929398919246,0.0
13801.577377737776,-34.501042939981595,0.0,-34.501042939981595,0.0
13901.587358735876,-28.475600145485693,0.0,-28.475600145485693,0.0
14001.597339733975,-21.426201527370054,0.0,-21.426201527370054,0.0
14101.607320732075,-22.668985597299475,0.0,-22.668985597299475,0.0
14201.617301730175,-21.332197256104923,0.0,-21.332197256104923,0.0
14301.627282728276,-29.9092311789993,0.0,-29.9092311789993,0.0
14401.637263726374,-22.516238703005683,0.0,-22.516238703005683,0.0
14501.647244724474,-22.633147368955807,0.0,-22.633147368955807,0.0
14601.657225722574,-24.77704965792219,0.0,-24.77704965792219,0.0
14701.667206720675,-28.037007715720396,0.0,-28.037007715720396,0.0
14801.677187718775,-26.916455768116585,0.0,-26.916455768116585,0.0
14901.687168716873,-28.386350337432045,0.0,-28.386350337432045,0.0
15001.697149714973,-24.723422871935725,0.0,-24.723422871935725,0.0
15101.707130713074,-30.140417852114915,0.0,-30.140417852114915,0.0
15201.717111711174,-33.273285177657556,0.0,-33.273285177657556,0.0
15301.727092709274,-30.06944098915941,0.0,-30.06944098915941,0.0
15401.737073707372,-28.09168797556918,0.0,-28.09168797556918,0.0
15501.747054705473,-31.532194340774037,0.0,-31.532194340774037,0.0
15601.757035703573,-23.58826328834347,0.0,-23.58826328834347,0.0
15701.767016701673,-31.68558206970689,0.0,-31.68558206970689,0.0
15801.776997699772,-29.85696173987012,0.0,-29.85696173987012,0.0
15901.786978697872,-29.03547545863006,0.0,-29.03547545863006,0.0
16001.796959695972,-36.303686981416064,0.0,-36.303686981416064,0.0
16101.806940694072,-26.36976318104446,0.0,-26.36976318104446,0.0
16201.816921692172,-31.602958333810292,0.0,-31.602958333810292,0.0
16301.82690269027,-34.91432094893884,0.0,-34.91432094893884,0.0
16401.83688368837,-35.80395553433881,0.0,-35.80395553433881,0.0
16501.84686468647,-34.477686948127335,0.0,-34.477686948127335,0.0
16601.85684568457,-31.63541231265771,0.0,-31.63541231265771,0.0
16701.86682668267,-32.999768085828975,0.0,-32.999768085828975,0.0
16801.876807680772,-32.51247756992913,0.0,-32.51247756992913,0.0
16901.886788678872,-30.817307479900563,0.0,-30.817307479900563,0.0
17001.89676967697,-31.817731047618146,0.0,-31.817731047618146,0.0
17101.90675067507,-35.9478167455076,0.0,-35.9478167455076,0.0
17201.91673167317,-26.245062302313126,0.0,-26.245062302313126,0.0
17301.92671267127,-27.907424459822124,0.0,-27.907424459822124,0.0
17401.93669366937,-33.03329648907906,0.0,-33.03329648907906,0.0
17501.94667466747,-49.401055550236144,0.0,-49.401055550236144,0.0
17601.95665566557,-34.850252825177286,0.0,-34.850252825177286,0.0
17701.96663666367,-30.682323811693184,0.0,-30.682323811693184,0.0
17801.97661766177,-30.91291814922443,0.0,-30.91291814922443,0.0
17901.986598659867,-25.284315531175583,0.0,-25.284315531175583,0.0
18001.996579657967,-24.927964908968754,0.0,-24.927964908968754,0.0
18102.006560656067,-28.476631119303494,0.0,-28.476631119303494,0.0
18202.016541654168,-26.609838616826394,0.0,-26.609838616826394,0.0
18302.026522652268,-35.23447927628783,0.0,-35.23447927628783,0.0
18402.036503650368,-45.20375317454797,0.0,-45.20375317454797,0.0
18502.04648464847,-32.637096285781865,0.0,-32.637096285781865,0.0
18602.05646564657,-37.112852326146694,0.0,-37.112852326146694,0.0
18702.06644664467,-33.30839771321506,0.0,-33.30839771321506,0.0
18802.076427642765,-34.8313705115952,0.0,-34.8313705115952,0.0
18902.086408640866,-40.453055950671924,0.0,-40.453055950671924,0.0
19002.096389638966,-29.46622833293237,0.0,-29.46622833293237,0.0
19102.106370637066,-45.44758743349188,0.0,-45.44758743349188,0.0
19202.116351635166,-36.90277651649849,0.0,-36.90277651649849,0.0
19302.126332633266,-36.70191540891037,0.0,-36.70191540891037,0.0
19402.136313631367,-39.338145598336645,0.0,-39.338145598336645,0.0
19502.146294629467,-41.92204064636243,0.0,-41.92204064636243,0.0
19602.156275627567,-41.41718153457942,0.0,-41.41718153457942,0.0
19702.166256625664,-39.833065596178315,0.0,-39.833065596178315,0.0
19802.176237623764,-43.343437544725624,0.0,-43.343437544725624,0.0
19902.186218621864,-44.384218555494634,0.0,-44.384218555494634,0.0
20002.196199619964,-40.59120370956608,0.0,-40.59120370956608,0.0
20102.206180618065,-40.14823332835972,0.0,-40.14823332835972,0.0
20202.216161616165,-59.68367503137267,0.0,-59.68367503137267,0.0
20302.226142614265,-45.58472314892101,0.0,-45.58472314892101,0.0
20402.236123612365,-45.96066996207991,0.0,-45.96066996207991,0.0
20502.246104610465,-45.97821510227435,0.0,-45.97821510227435,0.0
20602.256085608562,-46.593368871273604,0.0,-46.593368871273604,0.0
20702.266066606662,-46.15021107744664,0.0,-46.15021107744664,0.0
20802.276047604762,-47.349697240610375,0.0,-47.349697240610375,0.0
20902.286028602863,-47.15674168978842,0.0,-47.15674168978842,0.0
21002.296009600963,-47.42048984915763,0.0,-47.42048984915763,0.0
21102.305990599063,-47.39775436411543,1.092898132825888,-46.30485623128954,-43.36886754629168
21202.315971597163,-47.25523470045866,5.632723884257098,-41.62251081620156,-8.389410819964445
21302.325952595264,-47.152927931017025,8.031143083292724,-39.1217848477243,-5.871259849561115
21402.335933593364,-47.19772263442854,5.045673791796732,-42.15204884263181,-9.354097110114948
21502.34591459146,-47.16557039123674,25.45176513749393,-21.713805253742812,-1.8531355344685077
21602.35589558956,-47.17949076269657,7.229856463216464,-39.9496342994801,-6.52564694786583
21702.36587658766,-47.188392649801955,9.863722595531513,-37.32467005427044,-4.784034850207502
21802.37585758576,-47.18958647946189,4.307185506473402,-42.882400972988485,-10.956014410927786
21902.38583858386,-47.19075018567865,13.074639998641764,-34.11611018703689,-3.6093345736923523
22002.39581958196,-47.19133753331632,21.91037192717541,-25.28096560614091,-2.153835530047984
22102.40580058006,-47.19124733507467,22.584073227554818,-24.607174107519853,-2.089580867878902
22202.415781578162,-47.19124733507467,37.7727336971412,-9.418513637933472,-1.2493468890403954
22302.425762576262,-47.19124733507467,20.321407809762373,-26.869839525312297,-2.3222430146992115
22402.435743574362,-47.19124733507467,4.027769063058162,-43.163478272016505,-11.716472964625185
22502.44572457246,-47.19124733507467,12.114677975041783,-35.07656936003289,-3.8953777749847216
22602.45570557056,-47.19124733507467,30.121015740810744,-17.070231594263927,-1.5667216451514148
22702.46568656866,-47.19124733507467,9.517766722656194,-37.67348061241847,-4.9582269360248254
22802.47566756676,-47.19124733507467,13.277772697523769,-33.913474637550905,-3.5541538788260456
22902.48564856486,-47.19124733507467,8.42518259794442,-38.76606473713025,-5.601213598217849
23002.49562956296,-47.19124733507467,18.383683749117893,-28.80756358595678,-2.5670180133151526
23102.50561056106,-47.19124733507467,25.89672842926844,-21.294518905806232,-1.822286064587958
23202.51559155916,-47.19124733507467,13.88030707561781,-33.310940259456856,-3.3998705560319307
23302.52557255726,-47.19124733507467,21.730849727477146,-25.460397607597525,-2.171624576438197
23402.535553555357,-47.19124733507467,21.832860828032523,-25.358386507042148,-2.16147795319993
23502.545534553457,-47.19124733507467,22.24623674735171,-24.94501058772296,-2.1213137246996405
23602.555515551558,-47.19124733507467,40.77705981669735,-6.414187518377318,-1.1572989211878106
23702.565496549658,-47.19124733507467,18.566732078901484,-28.624515256173186,-2.541709932288029
23802.575477547758,-47.19124733507467,63.57430646056687,16.383059125492203,-0.7423006236701285
23902.58545854586,-47.19124733507467,49.31874416543999,2.127496830365317,-0.9568623072958099
24002.59543954396,-47.19124733507467,31.960272802682773,-15.230974532391897,-1.4765595909154254
24102.60542054206,-47.19124733507467,17.881629530395855,-29.309617804678815,-2.6390909874772452
24202.61540154016,-47.19124733507467,26.495097139143684,-20.696150195930986,-1.7811313197774477
24302.625382538256,-47.19124733507467,45.58020428762973,-1.6110430474449373,-1.0353452353411712
24402.635363536356,-47.19124733507467,34.926487133772106,-12.264760201302565,-1.35115928362126
24502.645344534456,-47.19124733507467,25.598465568522993,-21.592781766551678,-1.8435185971890096
24602.655325532556,-47.19124733507467,9.042438315059135,-38.148809020015534,-5.218863064454983
24702.665306530656,-47.19124733507467,24.389614058301518,-22.801633276773153,-1.9348911066106902
24802.675287528757,-47.19124733507467,11.454719420916453,-35.736527914158216,-4.119808229340205
24902.685268526857,-47.19124733507467,49.70968223909084,2.5184349040161678,-0.9493371353310379
25002.695249524957,-47.19124733507467,19.77060109256486,-27.42064624250981,-2.3869404432433723
25102.705230523057,-47.19124733507467,11.905860248477635,-35.285387086597034,-3.9636990818121576
25202.715211521154,-47.19124733507467,49.88161541037733,2.6903680753026578,-0.9460649368876903
25302.725192519254,-47.19124733507467,41.21974345350708,-5.9715038815675925,-1.1448699914472544
25402.735173517354,-47.19124733507467,13.633928793976727,-33.55731854109794,-3.461309505732719
25502.745154515454,-47.19124733507467,63.09489491796434,15.903647582889668,-0.7479408182933419
25602.755135513555,-47.19124733507467,47.466471011470205,0.2752236763955338,-0.9942017244903455
25702.765116511655,-47.19124733507467,7.728523382646432,-39.46272395242824,-6.1061143246376846
25802.775097509755,-47.19124733507467,10.434940755734896,-36.75630657933978,-4.522425995484356
25902.785078507855,-47.19124733507467,23.999930532687422,-23.19131680238725,-1.9663076637159904
26002.795059505956,-47.19124733507467,5.182908994928374,-42.008338340146295,-9.105166110624877
26102.805040504052,-47.19124733507467,17.290961410465815,-29.900285924608855,-2.7292436906666686
26202.815021502152,-47.19124733507467,2.603593219505973,-44.5876541155687,-18.125430263652753
26302.825002500253,-47.19124733507467,21.69001738869889,-25.50122994637578,-2.175712747914284
26402.834983498353,-47.19124733507467,1.854119905830735,-45.337127429243935,-25.452101121761444
26502.844964496453,-47.19124733507467,22.266023124356213,-24.925224210718458,-2.11942865016849
26602.854945494553,-47.19124733507467,9.434641890353468,-37.7566054447212,-5.001911877898172
26702.864926492653,-47.19124733507467,16.11590243454935,-31.07534490052532,-2.928241066656363
26802.874907490754,-47.19124733507467,20.429092178736642,-26.76215515633803,-2.31000217347852
26902.884888488854,-47.19124733507467,14.90753134000201,-32.28371599507266,-3.1655977276696645
27002.89486948695,-47.19124733507467,11.118939196451223,-36.07230813862345,-4.244222088212918
27102.90485048505,-47.19124733507467,20.623916985716313,-26.567330349358357,-2.2881806287214173
27202.91483148315,-47.19124733507467,7.372022248979843,-39.819225086094825,-6.401397844615174
27302.92481248125,-47.19124733507467,16.798396167137675,-30.392851167936996,-2.8092710081093246
27402.93479347935,-47.19124733507467,35.722343720586956,-11.468903614487715,-1.3210568630153494
27502.94477447745,-47.19124733507467,6.80113056505375,-40.390116770020924,-6.938735682793308
27602.95475547555,-47.19124733507467,6.905167815172495,-40.286079519902174,-6.834192679775706
27702.964736473652,-47.19124733507467,18.769901544683112,-28.42134579039156,-2.514197915355735
27802.974717471752,-47.19124733507467,6.346902509406133,-40.844344825668536,-7.435319396372808
27902.98469846985,-47.19124733507467,15.981328436507951,-31.20991889856672,-2.9528989109109594
28002.99467946795,-47.19124733507467,7.8927396158759375,-39.29850771919873,-5.979070592947386
28103.00466046605,-47.19124733507467,23.26931433389528,-23.92193300117939,-2.0280463213449083
28203.01464146415,-47.19124733507467,13.609223899976037,-33.582023435098634,-3.467592838645102
28303.02462246225,-47.19124733507467,25.932083376234598,-21.259163958840073,-1.8198016198853884
28403.03460346035,-47.19124733507467,10.296790806962816,-36.89445652811185,-4.58310246559184
28503.04458445845,-47.19124733507467,6.948971465357252,-40.24227586971742,-6.791112551021036
28603.05456545655,-47.19124733507467,10.136536081281687,-37.05471125379299,-4.655559547824122
28703.06454645465,-47.19124733507467,4.622784466151208,-42.56846286892346,-10.208403113019175
28803.074527452747,-47.19124733507467,8.43252068256121,-38.75872665251346,-5.596339352320601
28903.084508450847,-47.19124733507467,18.38530821333512,-28.805939121739552,-2.566791200206598
29003.094489448948,-47.19124733507467,9.983721314920045,-37.207526020154624,-4.726819373909237
29103.104470447048,-47.19124733507467,4.1350522780471985,-43.05619505702747,-11.41249110334368
29203.114451445148,-47.19124733507467,2.33778918485682,-44.853458150217854,-20.18627155979633
29303.12443244325,-47.19124733507467,8.140410701515016,-39.050836633559655,-5.7971580385117285
29403.13441344135,-47.19124733507467,32.40340311753762,-14.78784421753705,-1.4563670107086208
29503.14439443945,-47.19124733507467,6.123029274575447,-41.06821806049923,-7.707173233847845
29603.15437543755,-47.19124733507467,19.654090762491595,-27.537156572583076,-2.4010903330687645
29703.16435643565,-47.19124733507467,26.168465421227747,-21.022781913846924,-1.803363192126403
29803.174337433746,-47.19124733507467,14.332753553530424,-32.85849378154425,-3.292545787438771
29903.184318431846,-47.19124733507467,8.685394395736447,-38.505852939338226,-5.433402927360475
30003.194299429946,-47.19124733507467,38.98669226748355,-8.204555067591123,-1.210445015732562
30103.204280428046,-47.19124733507467,13.00971817122784,-34.18152916384683,-3.627384291801367
30203.214261426147,-47.19124733507467,52.02883237560608,4.837585040531408,-0.9070210723621864
30303.224242424247,-47.19124733507467,24.07372166394249,-23.11752567113218,-1.9602805080926688
30403.234223422347,-47.19124733507467,24.961049502608333,-22.230197832466338,-1.8905954787735735
30503.244204420447,-47.19124733507467,18.006261531915364,-29.184985803159307,-2.620824275568258
30603.254185418547,-47.19124733507467,19.059254352750152,-28.13199298232452,-2.476027994676781
30703.264166416644,-47.19124733507467,38.61590738152518,-8.575339953549488,-1.2220675502669178
30803.274147414744,-47.19124733507467,17.884024235065446,-29.307223100009224,-2.6387376082026415
30903.284128412844,-47.19124733507467,32.665534111535344,-14.525713223539327,-1.444680107600316
31003.294109410945,-47.19124733507467,4.456365158290225,-42.734882176784446,-10.589627568397145
31103.304090409045,-47.19124733507467,16.634037460604375,-30.557209874470296,-2.8370290404143432
31203.314071407145,-47.19124733507467,11.110390436877404,-36.08085689819727,-4.247487755105198
31303.324052405245,-47.19124733507467,12.363663275232419,-34.82758405984225,-3.8169308144788134
31403.334033403346,-47.19124733507467,8.25794861615233,-38.933298718922345,-5.714645310673141
31503.344014401446,-47.19124733507467,14.127132930486697,-33.064114404587976,-3.3404688387432677
31603.353995399542,-47.19124733507467,12.387893823020566,-34.8033535120541,-3.809464950965162
31703.363976397643,-47.19124733507467,5.025160118311094,-42.16608721676358,-9.390993764181822
31803.373957395743,-47.19124733507467,13.88261901600627,-33.308628319068404,-3.399304358973223
31903.383938393843,-47.19124733507467,17.00274168546767,-30.188505649607002,-2.7755081038141793
32003.393919391943,-47.19124733507467,7.896633294148355,-39.29461404092632,-5.976122428028261
32103.403900390043,-47.19124733507467,7.0188796840823535,-40.172367650992314,-6.723472898687312
32203.413881388144,-47.19124733507467,4.322609738790538,-42.86863759628413,-10.917304634648497
32303.423862386244,-47.19124733507467,9.578422056433114,-37.61282527864156,-4.926828976321817
32403.433843384344,-47.19124733507467,8.346409145750405,-38.844838189324264,-5.6540778807976615
32503.44382438244,-47.19124733507467,23.01040476572209,-24.18084256935258,-2.0508655895255723
32603.45380538054,-47.19124733507467,11.224123573426716,-35.967123761647954,-4.2044483051488015
32703.46378637864,-47.19124733507467,10.333085799508195,-36.858161535566474,-4.567004305463208
32803.47376737674,-47.19124733507467,4.182298233482333,-43.008949101592336,-11.283568196374539
32903.48374837484,-47.19124733507467,19.59415404631884,-27.59709328875583,-2.408435047694264
33003.49372937294,-47.19124733507467,5.996761850937986,-41.194485484136685,-7.869454967215887
33103.503710371035,-47.19124733507467,20.339664795485938,-26.851582539588733,-2.320158557654697
33203.51369136914,-47.19124733507467,5.516453800597843,-41.67479353447683,-8.554634741971434
33303.523672367235,-47.19124733507467,10.953574675087438,-36.23767265998723,-4.308296490862054
33403.53365336534,-47.19124733507467,3.5480799193292683,-43.6431674157454,-13.300502922153946
33503.543634363436,-47.19124733507467,3.41895659695222,-43.77229073812245,-13.802821415499288
33603.55361536154,-47.19124733507467,6.464443438220056,-40.72680389685461,-7.30012533732811
33703.563596359636,-47.19124733507467,11.322027025138892,-35.86922030993578,-4.168091741018942
33803.57357735774,-47.19124733507467,18.934160290864156,-28.257087044210515,-2.492386597035662
33903.58355835584,-47.19124733507467,23.413304229013264,-23.777943106061407,-2.015574003288109
34003.59353935393,-47.19124733507467,15.161932932059274,-32.0293144030154,-3.1124822637416334
34103.60352035204,-47.19124733507467,19.938914421054516,-27.252332914020155,-2.3667912073108166
34203.61350135013,-47.19124733507467,3.921343693852897,-43.269903641221774,-12.034458343718182
34303.62348234824,-47.19124733507467,14.516974139575895,-32.67427319549878,-3.2507633396151614
34403.633463346334,-47.19124733507467,13.061397160369616,-34.129850174705055,-3.6130321094791085
34503.64344434444,-47.19124733507467,11.5950747040701,-35.59617263100457,-4.069939050803149
34603.653425342534,-47.19124733507467,9.415115345323343,-37.77613198975133,-5.012285628398106
34703.66340634064,-47.19124733507467,21.775926006425138,-25.415321328649533,-2.1671293023842275
34803.673387338735,-47.19124733507467,5.976260340379388,-41.21498699469528,-7.896451065931785
34903.68336833683,-47.19124733507467,18.726197532335753,-28.465049802738918,-2.5200656595438797
35003.693349334935,-47.19124733507467,24.238743659065445,-22.952503676009226,-1.94693454408578
35103.70333033303,-47.19124733507467,49.69671459388701,2.505467258812338,-0.9495848512464741
35203.713311331136,-47.19124733507467,40.870622813235336,-6.320624521839335,-1.1546495768053844
35303.72329232923,-47.19124733507467,15.12674742644429,-32.06449990863038,-3.1197220396881775
35403.733273327336,-47.19124733507467,3.668455127932882,-43.52279220714179,-12.864065577835271
35503.74325432543,-47.19124733507467,49.79530882361022,2.6040614885355495,-0.9477046824278185
35603.75323532354,-47.19124733507467,23.471889888460062,-23.71935744661461,-2.0105431458365954
35703.76321632163,-47.19124733507467,33.356427390461576,-13.834819944613095,-1.4147572455127262
35803.77319731973,-47.19124733507467,22.238833306528623,-24.95241402854605,-2.1220199227457135
35903.78317831783,-47.19124733507467,9.954482750552064,-37.236764584522604,-4.740703110109614
36003.79315931593,-47.19124733507467,21.078940972698028,-26.112306362376643,-2.238786445495433
36103.803140314034,-47.19124733507467,22.73330523167464,-24.457942103400033,-2.0758638857900187
36203.81312131213,-47.19124733507467,7.1039600662138955,-40.08728726886078,-6.642949410641264
36303.823102310234,-47.19124733507467,7.91615708241787,-39.2750902526568,-5.961383388903245
36403.83308330833,-47.19124733507467,12.828876375439886,-34.36237095963479,-3.678517584394178
